date,open,high,low,close,volume,ticker
2024-05-02,163.43916484164697,165.36326455481128,162.54654844018515,165.25416564941406,24294500,GOOGL
2024-05-03,166.18646385430256,166.5831940285256,161.71343896761203,165.8690948486328,34662400,GOOGL
2024-05-06,166.08730795373265,166.76172661144676,164.6690220425713,166.72206115722656,21871300,GOOGL
2024-05-07,167.1187643454893,170.35203588113026,167.00966543700736,169.84622192382812,28039700,GOOGL
2024-05-08,167.61467198559197,168.75523914384442,167.35680870759575,167.99156188964844,19569100,GOOGL
2024-05-09,168.00148335133193,169.29083007689735,166.8013952497484,168.5668182373047,15346700,GOOGL
2024-05-10,166.65260426676096,168.45769242107335,164.82769095498062,167.26751708984375,29799900,GOOGL
2024-05-13,162.9135222794407,167.89237656675422,162.65565899989346,167.75352478027344,31327600,GOOGL
2024-05-14,168.37834489380802,169.84620861991712,167.41629508538105,168.94366455078125,25127100,GOOGL
2024-05-15,169.23130735927975,171.23473800953292,169.11228073886124,171.09588623046875,26948400,GOOGL
2024-05-16,171.86949341563104,173.68449428030138,171.27442084056955,172.752197265625,27867900,GOOGL
2024-05-17,172.75218165186905,174.82506073205244,172.26620802954864,174.6167755126953,24479300,GOOGL
2024-05-20,174.74573004665857,177.30458297385175,174.63663113812171,175.46974182128906,22554400,GOOGL
2024-05-21,175.44991084467418,176.68966435582567,174.36884941504044,176.3921356201172,16989400,GOOGL
2024-05-22,175.19203685040134,175.69785080388766,173.77376618454468,174.93417358398438,17880000,GOOGL
2024-05-23,175.6184993564693,176.78881919834342,171.53226222068352,172.12734985351562,21024900,GOOGL
2024-05-24,173.5456447964723,174.32917746118142,172.22654529374813,173.55557250976562,16579400,GOOGL
2024-05-28,173.01999755281523,175.8168887472588,172.94065151179802,174.95401000976562,20572200,GOOGL
2024-05-29,173.99195085751208,175.39039638067896,173.28777937305267,174.45809936523438,23388700,GOOGL
2024-05-30,173.7638553909168,173.78369568525272,170.381804057889,170.69918823242188,22931500,GOOGL
2024-05-31,170.4512300886902,171.64139042387083,168.05106912485823,171.0859832763672,37638900,GOOGL
2024-06-03,171.12566288057238,173.09935606710764,169.75698519210337,171.75050354003906,27459100,GOOGL
2024-06-04,171.85957302701576,172.42490783803038,170.48096786025872,172.36538696289062,26879600,GOOGL
2024-06-05,173.7638369582265,175.2019479039631,172.50424324144495,173.9721221923828,22068500,GOOGL
2024-06-06,174.4580976777925,175.6978511153371,174.30933331877074,175.2812957763672,23251000,GOOGL
2024-06-07,175.59868809544102,176.4119585188029,172.8712304058679,173.02992248535156,19661400,GOOGL
2024-06-10,173.7349167054555,175.81016010229428,171.5405100661831,173.77462768554688,23726700,GOOGL
2024-06-11,174.97607487552963,175.59169348463175,172.54337230776866,175.3732452392578,21540600,GOOGL
2024-06-12,176.99174796777623,179.13650434238232,174.8668546571235,176.5349884033203,27864700,GOOGL
2024-06-13,174.8668444097431,175.49240210344783,173.64553119205647,173.92355346679688,20913300,GOOGL
2024-06-14,172.99020243322104,175.81015156626538,172.92068928258647,175.54205322265625,18063600,GOOGL
2024-06-17,174.2214273884837,177.10095011007647,173.57600667428076,175.98886108398438,19618500,GOOGL
2024-06-18,175.88958192240335,176.13781719186318,172.87104771224654,173.8540496826172,21869900,GOOGL
2024-06-20,174.13206841253606,176.03851342488448,173.7547611134038,175.05551147460938,20160100,GOOGL
2024-06-21,175.7505447565084,179.57337340062563,175.36329839952862,178.3619842529297,57759000,GOOGL
2024-06-24,178.8882466857276,179.61308934299385,177.4087592034553,177.9548797607422,18298000,GOOGL
2024-06-25,178.35206806848578,182.98910099326696,178.15348288701358,182.73094177246094,23130200,GOOGL
2024-06-26,181.3408244497642,183.20754327614856,181.19187420519867,182.58200073242188,19839000,GOOGL
2024-06-27,182.8798679380617,184.7366779293804,182.72100889129027,184.1011962890625,18848900,GOOGL
2024-06-28,183.01890751714419,183.82318736943728,180.67556595744807,180.8642120361328,29156600,GOOGL
2024-07-01,181.73798367721864,182.58198955820285,180.0202000494524,181.69827270507812,16006100,GOOGL
2024-07-02,180.7649192250836,184.2600759255339,180.27837266146466,183.93240356445312,17372500,GOOGL
2024-07-03,183.545146815405,184.77638393795382,182.7011409192061,184.50830078125,10242100,GOOGL
2024-07-05,184.54801654082962,189.5127215858847,184.48844250446135,189.2545623779297,20967500,GOOGL
2024-07-08,188.55950207105113,188.8276004007438,186.4544718628467,187.69564819335938,21035900,GOOGL
2024-07-09,188.96662487953267,190.00921610095705,187.3878521119617,187.64601135253906,15121400,GOOGL
2024-07-10,187.8147905079295,190.3964432565855,187.69564243220248,189.83045959472656,15952500,GOOGL
2024-07-11,188.50988833991096,189.51275347336664,183.7735546876896,184.26010131835938,25625800,GOOGL
2024-07-12,183.77355005575473,185.78921938031402,183.1877184128902,183.7636260986328,22898400,GOOGL
2024-07-15,183.61466683145176,186.9112385638258,183.61466683145176,185.2133026123047,16474000,GOOGL
2024-07-16,186.03743905754484,187.34811338839907,182.0755987428797,182.62171936035156,18290700,GOOGL
2024-07-17,181.6784348799773,182.2543425380115,178.63009842037727,179.74220275878906,20734100,GOOGL
2024-07-18,180.64574423979403,181.21172786784336,175.22429500298105,176.43568420410156,25315700,GOOGL
2024-07-19,177.61730362532302,179.01733902058587,175.87965675110726,176.40591430664062,18881900,GOOGL
2024-07-22,179.31522557776697,181.41033185766577,178.9577661837674,180.38760375976562,24100300,GOOGL
2024-07-23,180.76493403159583,182.31391975552617,180.25852436340998,180.5067596435547,36352700,GOOGL
2024-07-24,172.37457678491225,174.9462905344622,170.60714288242724,171.4114227294922,49585200,GOOGL
2024-07-25,171.30219882616154,172.19583973492487,166.0098210682456,166.09918212890625,44852000,GOOGL
2024-07-26,165.97008682721892,166.90345381803442,162.90190268589552,165.82115173339844,41336900,GOOGL
2024-07-29,167.6382268176297,169.22692328878654,166.80416003394157,168.33328247070312,20293800,GOOGL
2024-07-30,169.03827095768605,170.02127279088597,167.25097423676394,169.08790588378906,18959700,GOOGL
2024-07-31,172.01711347343624,173.01997848256258,168.80990296351985,170.3291015625,25729100,GOOGL
2024-08-01,169.04823192931204,172.82141135501334,167.68790739296938,169.55462646484375,24531400,GOOGL
2024-08-02,165.26510279286998,167.32048278839775,163.50759297707282,165.48355102539062,29130100,GOOGL
2024-08-05,154.4023257364845,163.26928160754815,153.83634209310054,158.1258544921875,53630700,GOOGL
2024-08-06,158.2052897951303,159.4365420774317,155.30590392172098,157.17262268066406,49004600,GOOGL
2024-08-07,160.11173013870962,161.82951376084208,157.3513554761563,157.8180389404297,25138600,GOOGL
2024-08-08,159.37697100848436,162.53453159498838,159.0791007984094,160.88624572753906,25578800,GOOGL
2024-08-09,158.88049573069213,162.63381177677473,157.93720474099763,162.51466369628906,28602300,GOOGL
2024-08-12,163.1898651801224,163.73597062856854,160.69757348531624,161.14439392089844,15895300,GOOGL
2024-08-13,162.25649966122157,163.56717396094234,161.81960317762199,163.00120544433594,18551700,GOOGL
2024-08-14,161.2535991509072,162.0678179768307,156.59671896869054,159.23793029785156,40591100,GOOGL
2024-08-15,159.36703635252704,160.49898852805327,158.4833194361169,160.16139221191406,31524300,GOOGL
2024-08-16,160.33018953302678,163.89484419906685,159.9925932186499,161.80967712402344,24208600,GOOGL
2024-08-19,164.1132970310061,165.5133475605536,163.1004929084528,165.4934844970703,22416200,GOOGL
2024-08-20,165.72187088023108,167.4495939252533,165.64244892165763,165.99989318847656,18341500,GOOGL
2024-08-21,163.98420467240848,165.67221654044488,163.50759722139043,164.6792755126953,22902000,GOOGL
2024-08-22,166.07928956535088,166.4069618806491,162.15717603854122,162.6437225341797,22493300,GOOGL
2024-08-23,163.55725630307884,165.00694179876172,162.67353934579646,164.45089721679688,13955700,GOOGL
2024-08-26,165.20553931092914,166.36727853932712,163.29909428347517,164.98709106445312,14190400,GOOGL
2024-08-27,164.66933228950003,165.26510295168842,163.29908400819048,163.51751708984375,11821900,GOOGL
2024-08-28,163.87498286647468,164.4310425767687,160.38976526426643,161.70045471191406,16407400,GOOGL
2024-08-29,163.15012461387778,164.7984102225247,159.11878679232862,160.6379852294922,19699800,GOOGL
2024-08-30,161.472070186267,162.50473737235887,160.54864227379994,162.22671508789062,22123800,GOOGL
2024-09-03,160.57841450941874,160.707501683565,155.37539838425428,156.2491912841797,38945300,GOOGL
2024-09-04,155.554151121504,157.87762958096508,154.8590954051368,155.3456268310547,19353800,GOOGL
2024-09-05,155.1966988484402,158.32445729106303,154.87895042005644,156.13006591796875,18688700,GOOGL
2024-09-06,156.1896446256026,156.71590221863735,149.4872919188711,149.85467529296875,37912100,GOOGL
2024-09-09,151.63437166613713,152.51926120186218,146.37475041538113,147.856201171875,39260500,GOOGL
2024-09-10,149.58620426686707,150.4015036061094,147.48831800096144,147.80648803710938,31118800,GOOGL
2024-09-11,149.05925855823048,150.63018908340467,146.67304380954099,150.29214477539062,29607700,GOOGL
2024-09-12,152.91697508053775,153.9311230962661,151.77356859256676,153.80186462402344,29621500,GOOGL
2024-09-13,154.53761027887018,157.47068534964538,154.318887339598,156.55596923828125,29591200,GOOGL
2024-09-16,156.4068328344505,157.34143843484944,155.70091765708278,157.15252685546875,18379800,GOOGL
2024-09-17,158.107008079676,159.628222536102,157.47068317745328,158.40528869628906,20715600,GOOGL
2024-09-18,158.9421720163007,159.57849687987786,157.6894117080279,158.8924560546875,23677300,GOOGL
2024-09-19,162.77009990036774,162.8496272464335,160.41369644399956,161.2091064453125,26587700,GOOGL
2024-09-20,162.56130770595448,162.7899829734501,161.12957266023724,162.65078735351562,40896400,GOOGL
2024-09-23,163.40642311261095,164.5398774216767,160.74180191250147,160.9207763671875,24150900,GOOGL
2024-09-24,162.09398745781283,162.28289902982328,159.7674258440889,161.3582305908203,23332100,GOOGL
2024-09-25,160.5429615292226,161.87526461274848,160.3739393623142,160.56285095214844,18869200,GOOGL
2024-09-26,162.7004790534292,163.13795527115403,161.34828673099906,161.7957000732422,20319300,GOOGL
2024-09-27,161.87524329123835,164.7486500925775,161.69628402203105,163.00869750976562,21101300,GOOGL
2024-09-30,162.38232355982177,165.19606207708327,162.32265529939457,164.89779663085938,20413900,GOOGL
2024-10-01,166.72722798963838,168.18878935347016,163.63508311957565,166.03125,28338100,GOOGL
2024-10-02,165.46452779504156,166.5582184121097,163.7842281975384,164.90774536132812,17760200,GOOGL
2024-10-03,163.4660733087808,165.6832659184552,162.9788810936898,164.90774536132812,15073100,GOOGL
2024-10-04,167.09510397311843,167.26412612073125,164.5299148711692,166.10084533691406,19047400,GOOGL
2024-10-07,166.75704136805373,167.51267238697537,161.81557527499385,162.04425048828125,22463100,GOOGL
2024-10-08,162.99874209117948,163.7841996365162,161.9348782063516,163.43621826171875,23072700,GOOGL
2024-10-09,162.5115774919813,163.89359644421285,158.8228863013817,160.9307098388672,31181800,GOOGL
2024-10-10,159.94640007740227,162.13378146188393,159.47909725173434,161.1494598388672,14144100,GOOGL
2024-10-11,161.19915249290503,162.9589793006072,160.3142629412503,162.3027801513672,15344300,GOOGL
2024-10-14,162.7004954092269,165.27562183830673,162.4618678561569,164.01292419433594,19016100,GOOGL
2024-10-15,164.83813228183462,166.71728049354707,163.68480379630955,164.51004028320312,20247200,GOOGL
2024-10-16,163.58537367338423,164.84808640066018,162.7999160190336,164.21176147460938,16406000,GOOGL
2024-10-17,164.7784643120133,165.41478917356866,161.82551522151294,161.99453735351562,21453400,GOOGL
2024-10-18,162.25306000415483,163.7643372928155,162.1436909535705,162.4817352294922,19757700,GOOGL
2024-10-21,162.01445640921125,163.5555604691452,161.6863492090046,163.12803649902344,20946500,GOOGL
2024-10-22,162.0442768634266,164.8182671012252,162.0442768634266,164.19187927246094,16568100,GOOGL
2024-10-23,163.81404098216163,164.867967838788,161.00028733207427,161.8454132080078,18280500,GOOGL
2024-10-24,161.89513565846306,162.39226497688696,160.0855776572324,161.7857666015625,22412500,GOOGL
2024-10-25,162.73030140529735,164.63927607521566,162.48173675810202,164.3211212158203,19828900,GOOGL
2024-10-28,167.78114595500233,167.78114595500233,163.00870143582344,165.76280212402344,32138600,GOOGL
2024-10-29,166.76697893071042,169.40177313699868,166.13065407857997,168.70578002929688,42169000,GOOGL
2024-10-30,179.64261737988735,180.97493529169347,173.06063100562596,173.45834350585938,68890800,GOOGL
2024-10-31,172.13600066532192,175.80481742033143,170.01822493850247,170.12759399414062,44769000,GOOGL
2024-11-01,169.0935675366594,171.33064938867685,167.91039737420323,170.30654907226562,31796500,GOOGL
2024-11-04,168.95436679599575,169.7497767581588,167.04539198951443,168.26834106445312,21492700,GOOGL
2024-11-05,168.45723948005892,169.55093008750674,167.87063050478386,168.76547241210938,18242100,GOOGL
2024-11-06,172.80214969030013,175.92412112315387,172.50386907265272,175.49658203125,33695500,GOOGL
2024-11-07,176.39144450553113,180.04037221530027,176.17270637176324,179.71226501464844,25352900,GOOGL
2024-11-08,179.612801825818,179.86136646447602,177.05756522942787,177.32601928710938,22006200,GOOGL
2024-11-11,177.5547178158643,179.5134086393181,177.44534875364968,179.31455993652344,17450400,GOOGL
2024-11-12,178.787601775427,181.44227061052396,178.36006265722634,180.57725524902344,25134900,GOOGL
2024-11-13,179.42392735486908,179.92105669289288,177.5149373462163,177.85299682617188,23184000,GOOGL
2024-11-14,177.25644065886235,177.79334885525918,173.3191846841435,174.5719451904297,31007500,GOOGL
2024-11-15,172.73256594722855,173.14021567004892,170.23698198164112,171.49969482421875,32504600,GOOGL
2024-11-18,172.4243223269658,174.43272892051993,171.90730361382492,174.2935333251953,20135300,GOOGL
2024-11-19,172.72261895446178,177.8430450835762,172.56353392471485,177.09735107421875,23434900,GOOGL
2024-11-20,176.32181201959514,176.65985629395433,172.7822539205829,174.96961975097656,18997100,GOOGL
2024-11-21,172.90156244724747,173.13025284582125,162.7601278802168,166.66757202148438,59734400,GOOGL
2024-11-22,164.89777917982897,165.50427747493626,162.9589629574629,163.81402587890625,38604600,GOOGL
2024-11-25,165.13641317917185,167.6618386099698,164.65917328191838,166.6874542236328,33135300,GOOGL
2024-11-26,166.66756653684672,168.84499520108912,166.61785057482837,168.1490020751953,20486700,GOOGL
2024-11-27,168.02970184723952,168.50694172289835,167.0553326761747,168.2583770751953,19266500,GOOGL
2024-11-29,167.53258236969043,168.4572356311654,166.20027942100947,167.97999572753906,14257200,GOOGL
2024-12-02,167.80103219947992,171.09202581712017,167.60218350894124,170.5054168701172,23789100,GOOGL
2024-12-03,170.50541009739786,171.68856506902026,169.86908521024029,170.35626220703125,22248700,GOOGL
2024-12-04,170.16733710736509,173.90575879671132,170.07785748297476,173.3688507080078,31615100,GOOGL
2024-12-05,174.35320380974355,175.04918185581036,171.3406012044101,171.64881896972656,21356200,GOOGL
2024-12-06,171.04233358531255,174.07482584315568,170.87331141634223,173.7069549560547,21462400,GOOGL
2024-12-09,173.15947313956298,175.44887679032834,172.85088694703188,174.56297302246094,25389600,GOOGL
2024-12-10,182.00855531536865,185.502397306232,180.21683563214248,184.31787109375,54813000,GOOGL
2024-12-11,184.45722971599074,194.7098337526011,183.99935507018319,194.50079345703125,67894100,GOOGL
2024-12-12,194.10261773753882,194.2817820941682,190.8277648699629,191.0766143798828,34817500,GOOGL
2024-12-13,190.13098313311997,191.84306905787375,188.7672926142497,188.94647216796875,25143500,GOOGL
2024-12-16,191.98242240358925,198.08421748080238,191.733572884141,195.75498962402344,44934900,GOOGL
2024-12-17,196.34228662818003,200.4930951236226,194.08272855714978,194.5207061767578,43504000,GOOGL
2024-12-18,194.32161160052223,196.09341894237798,186.87603832190538,187.53298950195312,34166100,GOOGL
2024-12-19,190.748138909751,192.1416901461699,187.513095150107,187.64248657226562,32265200,GOOGL
2024-12-20,184.925092838395,192.00237527778333,184.3676722269585,190.52919006347656,63462900,GOOGL
2024-12-23,191.73356940291157,194.20216752678672,189.27493498031782,193.7343292236328,25675000,GOOGL
2024-12-24,193.9433748674021,195.20753479003906,192.8882552424337,195.20753479003906,10403300,GOOGL
2024-12-26,194.25194880473947,195.84459196860374,193.48550314170072,194.69989013671875,12046600,GOOGL
2024-12-27,194.05284898883724,194.42115659969988,189.77263428806026,191.8729248046875,18891400,GOOGL
2024-12-30,188.9265638700057,191.66390866604786,188.24968525874627,190.3599395751953,14264700,GOOGL
2024-12-31,190.2006709297877,191.07662611886298,187.6424905201336,188.42886352539062,17466900,GOOGL
2025-01-02,189.77266033181004,191.1164539742449,186.63716208422355,188.5582733154297,20370800,GOOGL
2025-01-03,190.489329030918,192.32087307336826,189.10572628313417,190.9073944091797,18596200,GOOGL
2025-01-06,193.0873348986171,197.30782865396526,192.95794346331456,195.9640350341797,29563600,GOOGL
2025-01-07,196.20293323603758,200.0750314967655,193.70448930563006,194.59039306640625,26487200,GOOGL
2025-01-08,191.683825506133,195.38669258245946,191.49469743094454,193.05746459960938,24864800,GOOGL
2025-01-10,193.40587493046604,195.61566016820694,189.4342306110514,191.15626525878906,26665200,GOOGL
2025-01-13,189.19533519391976,190.30021256834414,186.4977995025927,190.13099670410156,21823700,GOOGL
2025-01-14,190.3599316953501,191.09651654383717,187.44340746260227,188.78720092773438,17174900,GOOGL
2025-01-15,192.20142977574318,195.45638605757955,190.97709427450172,194.65011596679688,21776000,GOOGL
2025-01-16,193.2465827004133,194.58041248274841,191.92270143099617,192.02224731445312,17815400,GOOGL
2025-01-17,195.6255822249555,196.32235783888785,192.85837679493184,195.0980224609375,27735100,GOOGL
2025-01-21,198.1539212272468,201.3590893649602,196.95943127097462,197.13861083984375,29971300,GOOGL
2025-01-22,198.14394994474472,199.5574134711185,196.62099201618707,197.45712280273438,26200600,GOOGL
2025-01-23,197.22819130144518,199.3782549776066,194.30171827365388,197.0689239501953,26951400,GOOGL
2025-01-24,197.18837511510904,199.9754777209976,197.08882922694013,199.28866577148438,23877500,GOOGL
2025-01-27,191.5245367578076,195.97396712425268,189.8522601854155,190.9272918701172,41728900,GOOGL
2025-01-28,191.8629920734772,194.58042475121238,189.80251062684363,194.40126037597656,24157900,GOOGL
2025-01-29,194.66004582386458,195.88438120776217,192.5398430560715,194.5107421875,18218300,GOOGL
2025-01-30,197.08882990069444,200.47317747002577,196.76034669489817,199.94561767578125,24354700,GOOGL
2025-01-31,201.0704225036096,204.5344037474068,200.87134591508243,203.0811309814453,32001100,GOOGL
2025-02-03,199.7664315701441,202.81234708889096,199.17915038211245,200.30393981933594,27838300,GOOGL
2025-02-04,202.4540365472158,206.09719755510824,201.8767037764101,205.43028259277344,43856400,GOOGL
2025-02-05,190.19072588273337,191.86298743209488,187.16470709545553,190.44952392578125,70373900,GOOGL
2025-02-06,188.62793494754752,191.21597601434,187.85152566522362,190.71827697753906,29297400,GOOGL
2025-02-07,190.17080550398342,190.3001969256679,182.39674895869484,184.48707580566406,49315000,GOOGL
2025-02-10,186.4878479252447,187.33392723255807,185.00469922620795,185.6118927001953,23105600,GOOGL
2025-02-11,184.17851963260873,186.07973375626966,183.43197101543439,184.46719360351562,21239500,GOOGL
2025-02-12,182.37685574217417,184.25815769470228,180.9932528796119,182.7650604248047,22072600,GOOGL
2025-02-13,183.47178484763324,185.42275661553663,182.29720719308074,185.2834014892578,21402500,GOOGL
2025-02-14,184.20837813225802,185.54220800020582,183.4717932262479,184.37759399414062,20448400,GOOGL
2025-02-18,184.74589678490392,185.10424071494356,180.90365944170068,182.92431640625,29916700,GOOGL
2025-02-19,183.22294469175932,184.60654751219354,182.74514264416922,184.41741943359375,19549400,GOOGL
2025-02-20,183.9495791218272,184.4572267048234,181.87914917011352,183.71067810058594,20441500,GOOGL
2025-02-21,184.2979785856072,184.48710668191748,178.25591914965165,178.833251953125,35199200,GOOGL
2025-02-24,181.15252162389993,182.2773112476267,178.06678116700198,178.4251251220703,29854200,GOOGL
2025-02-25,177.2206855678133,177.91747644578498,173.8861107726199,174.6127471923828,41913400,GOOGL
2025-02-26,174.26436286262216,175.26970953461128,170.79041782229913,171.93511962890625,35431300,GOOGL
2025-02-27,173.18931986196714,173.75668887755327,167.1671583548918,167.72457885742188,39991000,GOOGL
2025-02-28,167.90374066525882,169.82486685567105,166.00254187779413,169.4963836669922,48130600,GOOGL
2025-03-03,171.1387811939385,172.57215683074952,165.1663928329386,166.24142456054688,40770500,GOOGL
2025-03-04,165.4749823837437,172.49252670098738,165.03700479811678,170.13343811035156,45388000,GOOGL
2025-03-05,169.73530516145718,172.98029782260173,168.28201710781593,172.2238006591797,30954900,GOOGL
2025-03-06,169.7452376648565,174.0055403400316,169.71537693678601,171.55686950683594,28302000,GOOGL
2025-03-07,170.4718800246714,174.1648138078256,169.48644558654738,173.05992126464844,27385800,GOOGL
2025-03-10,167.6785699397653,167.87789100205225,163.12436954047675,165.2968292236328,43604000,GOOGL
2025-03-11,164.34014854098334,166.17378667553444,160.81237268027317,163.47314453125,39587400,GOOGL
2025-03-12,166.0043948548276,167.06072965689114,162.96493090148982,166.53256225585938,28372400,GOOGL
2025-03-13,165.46625097868807,165.5559515451144,161.54983818219623,162.1975860595703,31756200,GOOGL
2025-03-14,162.70582188820455,165.91469633780176,161.88864811378173,164.91815185546875,31995900,GOOGL
2025-03-17,164.4597537744784,165.72536967150563,163.10445251309577,163.72230529785156,31184300,GOOGL
2025-03-18,163.11440067725707,163.68243835584954,156.17845929337233,160.11480712890625,42074800,GOOGL
2025-03-19,161.20102488744715,165.29682318848322,160.44365657902026,163.32366943359375,34275600,GOOGL
2025-03-20,161.01169658179438,164.3202162999389,160.40380384962694,162.23744201660156,28138500,GOOGL
2025-03-21,160.65294731947398,163.67247597151626,160.33404577702316,163.42333984375,36625800,GOOGL
2025-03-24,166.492708348571,167.7383890591239,164.56936942432435,167.1005859375,30879100,GOOGL
2025-03-25,168.39609981984145,170.04040750974747,167.73839194994267,169.97064208984375,24174400,GOOGL
2025-03-26,168.41602720143118,169.0239199788623,164.27039826701778,164.48963928222656,28901600,GOOGL
2025-03-27,164.06113851285755,164.84840203770966,161.44022141043914,161.6793975830078,24508300,GOOGL
2025-03-28,159.9354404969839,161.26084657481337,153.0991442674789,153.79672241210938,48669300,GOOGL
2025-03-31,152.58093987828155,155.00253588696825,150.13940872047658,154.10565185546875,54603500,GOOGL
2025-04-01,153.0891615011919,157.55369181763876,153.0891615011919,156.52725219726562,30672900,GOOGL
2025-04-02,154.61387643325034,157.86262130532444,154.1654344397735,156.49734497070312,25041700,GOOGL
2025-04-03,150.5878246808448,152.2520520017812,149.87031149736717,150.1991729736328,46883400,GOOGL
2025-04-04,147.4985386204676,150.54797741159612,144.87763705619835,145.0968780517578,62259500,GOOGL
2025-04-07,141.06087632952463,152.3218321659185,140.04439668677543,146.24290466308594,76794100,GOOGL
2025-04-08,150.69745588802078,151.7139355045659,142.5357542501846,144.19998168945312,52200200,GOOGL
2025-04-09,143.9209744743003,158.99869967955883,143.4127421842368,158.16160583496094,70406200,GOOGL
2025-04-10,155.99906254121734,157.17499290712513,149.41190307502956,152.29193115234375,48022000,GOOGL
2025-04-11,152.37164602184413,157.1251674838408,152.29193584419684,156.5970001220703,33636200,GOOGL
2025-04-14,159.44710369836886,161.16116127961118,157.015532933999,158.52032470703125,30333000,GOOGL
2025-04-15,158.58012970667488,159.0983218935906,154.6736771269803,155.76986694335938,27551500,GOOGL
2025-04-16,152.5709851557027,155.35133791385522,150.98646767664792,152.80018615722656,28187400,GOOGL
2025-04-17,153.75686977593062,154.14552158730027,147.9868828523558,150.6376953125,33046600,GOOGL
2025-04-21,148.36555457655837,148.43530478654532,145.59516199807078,147.15972900390625,26049100,GOOGL
2025-04-22,148.37550764431742,151.66410748339032,148.02671099242252,150.94659423828125,26971800,GOOGL
2025-04-23,155.0722827287534,156.98564625118482,153.2784996745797,154.8131866455078,31128800,GOOGL
2025-04-24,155.6104249592094,159.03854063446718,155.2516683139833,158.7296142578125,45894000,GOOGL
2025-04-25,164.49961422965615,165.52605388757996,160.4835257508864,161.40036010742188,56034000,GOOGL
2025-04-28,161.86871096281394,162.58622419769722,158.05195902405725,160.0550079345703,29745800,GOOGL
2025-04-29,159.76603342291708,160.18458031932272,156.97570557414937,159.60658264160156,26809000,GOOGL
2025-04-30,157.43410788690483,158.71965890557001,154.86302105563792,158.25128173828125,34981100,GOOGL
2025-05-01,159.8955611021286,161.39037784388623,158.36088927125815,160.7426300048828,30203200,GOOGL
2025-05-02,162.84534306658284,164.39995007912242,161.3106559960053,163.46319580078125,25715000,GOOGL
2025-05-05,162.43673744969064,164.81847796110932,162.15770623374658,163.64256286621094,21341800,GOOGL
2025-05-06,161.6096198520829,164.23053675483612,160.63301049910467,162.66595458984375,21277200,GOOGL
2025-05-07,163.5130144970414,164.4298335624806,147.32912722252786,150.85690307617188,127490100,GOOGL
2025-05-08,154.46440047734652,155.39117958130052,152.37165090458322,153.74688720703125,57498700,GOOGL
2025-05-09,153.6372746936992,154.5142387821615,151.67408067225014,152.22218322753906,32435300,GOOGL
2025-05-12,156.94579570580373,158.55023292762746,155.7100750758197,157.91244506835938,44138800,GOOGL
2025-05-13,158.24131128306263,160.0151746711756,155.62040930962155,158.978759765625,42382100,GOOGL
2025-05-14,159.4072742222668,166.4229412214118,159.0584775444673,164.79856872558594,48755900,GOOGL
2025-05-15,165.26694125278715,165.6356730691148,161.80893051621783,163.39344787597656,33146700,GOOGL
2025-05-16,167.15039440077075,168.76480673115492,165.04768502743337,165.61572265625,42846900,GOOGL
2025-05-19,163.94153908750272,166.06418385324469,163.6525478575402,165.9645233154297,30426100,GOOGL
2025-05-20,165.8548915457752,167.91774593119885,162.337090725838,163.41336059570312,46607700,GOOGL
2025-05-21,163.1243721968136,172.54171471286378,162.9948165454298,167.9775390625,73416000,GOOGL
2025-05-22,171.25618084668935,176.15917803179707,170.12012070875053,170.27955627441406,74864400,GOOGL
2025-05-23,168.47580548761593,169.3727046333075,167.30985028367255,167.88784790039062,35211400,GOOGL
2025-05-27,169.57202886061165,172.5716225630013,169.4125780788469,172.30255126953125,37995700,GOOGL
2025-05-28,172.56165823831284,174.66436785084326,171.31597754856884,171.76441955566406,34784000,GOOGL
2025-05-29,173.39873303929133,173.81727988052086,170.04038313314817,171.26612854003906,29317300,GOOGL
2025-05-30,170.75790891590938,171.61493780799663,166.86141620850907,171.1465606689453,52639900,GOOGL
2025-06-02,167.2600172613062,169.2830012834345,166.81157529888503,168.44590759277344,38612300,GOOGL
2025-06-03,166.91124474262,167.89781407143477,164.70887469424017,165.6057586669922,45084900,GOOGL
2025-06-04,166.1638436483944,167.63872532387313,165.78515185366567,167.4693145751953,26900800,GOOGL
2025-06-05,169.7513830642687,170.339340657981,167.0108857444217,167.62875366210938,36379100,GOOGL
2025-06-06,170.23969140570108,173.89700773798458,170.23969140570108,173.079833984375,35731800,GOOGL
2025-06-09,174.14743750903665,176.07310468622353,173.97782168090652,175.69395446777344,28935900,GOOGL
2025-06-10,175.80372221831115,180.70268325607967,174.5166301339373,178.19833374023438,61766100,GOOGL
2025-06-11,179.3656814209572,179.96432281914957,176.3524694759701,176.9511260986328,31646800,GOOGL
2025-06-12,175.78375628436552,176.32255032681226,174.3569797237004,175.30484008789062,20941900,GOOGL
2025-06-13,172.05218023736916,176.73163473712606,172.00228964381978,174.27716064453125,27663100,GOOGL
2025-06-16,174.33701609632743,176.5420523549515,174.25719419482596,176.3724365234375,27389200,GOOGL
2025-06-17,175.30483777675101,176.96110799729416,174.1873615915514,175.5542755126953,24973000,GOOGL
2025-06-18,175.6141436330853,176.16290971424257,172.81046582918458,172.93020629882812,28707500,GOOGL
2025-06-20,173.55878574385125,173.94790803011588,165.08788938336605,166.26522827148438,75659900,GOOGL
2025-06-23,165.8960542954959,166.9636398925432,161.63565348702906,164.8184814453125,57671000,GOOGL
2025-06-24,166.5445998017471,167.84167918331357,165.75638318822968,166.3949432373047,40524300,GOOGL
