date,open,high,low,close,volume,ticker
2021-09-03,22.27790436202972,22.93750922846225,22.153168059674176,22.794811248779297,280532000,NVDA
2021-09-07,22.78483174949806,22.850692500855242,22.474487011995723,22.614192962646484,198107000,NVDA
2021-09-08,22.465504722881544,22.562300203414004,21.9306343212819,22.291872024536133,254434000,NVDA
2021-09-09,22.264932037922602,22.490455112570046,22.084314109745772,22.130216598510742,196856000,NVDA
2021-09-10,22.30085522288771,22.578268644590512,22.22302065137504,22.43058204650879,248376000,NVDA
2021-09-13,22.63614575794394,22.91555575401909,21.811888077680894,22.105268478393555,297500000,NVDA
2021-09-14,22.228007318619177,22.362722745195637,22.039406863407024,22.195077896118164,199755000,NVDA
2021-09-15,22.261938841506673,22.31981705301157,21.919661994088578,22.29387092590332,166538000,NVDA
2021-09-16,22.136202349836225,22.23000390634264,21.8807419007731,22.195077896118164,156033000,NVDA
2021-09-17,22.252955607329,22.273911214791905,21.78394779506993,21.85379981994629,294503000,NVDA
2021-09-20,21.101393708407006,21.387788954115265,20.61841542305834,21.068464279174805,349440000,NVDA
2021-09-21,21.37181828897263,21.379800833477784,20.905804421130274,21.20117950439453,204688000,NVDA
2021-09-22,21.32092658519888,21.91367337565563,21.151285132509745,21.89471435546875,268726000,NVDA
2021-09-23,22.093292745342225,22.48745990832766,21.843820146489403,22.434572219848633,248555000,NVDA
2021-09-24,22.02343781823822,22.10227162110545,21.814879118535682,22.034414291381836,217655000,NVDA
2021-09-27,21.664203077429683,21.753016037420434,21.280016887936462,21.614309310913086,245215000,NVDA
2021-09-28,21.169247409834707,21.37381486341932,20.607433491656852,20.655332565307617,343069000,NVDA
2021-09-29,20.895826640226495,20.972663870201263,20.423822978492204,20.473718643188477,218394000,NVDA
2021-09-30,20.724186869005347,21.021558534466575,20.64435571548034,20.67229652404785,221009000,NVDA
2021-10-01,20.706226639761606,20.814995951669495,20.16037968568149,20.698244094848633,240978000,NVDA
2021-10-04,20.460745149157145,20.49866509219777,19.51374772206686,19.69037437438965,345635000,NVDA
2021-10-05,19.907915325430285,20.60444281688041,19.812117171843163,20.40785789489746,279282000,NVDA
2021-10-06,20.077557514740203,20.67629028663116,20.03764098150744,20.656333923339844,297202000,NVDA
2021-10-07,21.047504806233384,21.277021060391967,20.927759015939795,21.030542373657227,256919000,NVDA
2021-10-08,21.056486855696548,21.16126489932197,20.73117434597139,20.78705596923828,151258000,NVDA
2021-10-11,20.53159470850479,21.01856416379945,20.467728645028984,20.65134048461914,163388000,NVDA
2021-10-12,20.7840582737319,21.012575243664767,20.48469194522779,20.627389907836914,162134000,NVDA
2021-10-13,20.873873186805923,20.945721806793706,20.66930570613976,20.89482879638672,180652000,NVDA
2021-10-14,21.243092625799367,21.70910653549275,21.077442440829326,21.70012664794922,243589000,NVDA
2021-10-15,21.763991377195527,21.884736417584175,21.616304770157008,21.815881729125977,226994000,NVDA
2021-10-18,21.70312142601179,22.243977904095235,21.598341475085665,22.17512321472168,189494000,NVDA
2021-10-19,22.229002928659522,22.331786266925064,21.990508735518052,22.24297523498535,161473000,NVDA
2021-10-20,22.257943285656594,22.385673501988418,21.935624766758792,22.05636978149414,146276000,NVDA
2021-10-21,22.05038282865257,22.66308781338826,22.036412424885217,22.644126892089844,187590000,NVDA
2021-10-22,22.77485412154464,23.081205703653463,22.51340768666048,22.678058624267578,249384000,NVDA
2021-10-25,22.92453474153749,23.305728827400447,22.72196388223994,23.117128372192383,230235000,NVDA
2021-10-26,23.93839301304731,25.205714271899417,23.873529604420657,24.66485595703125,485898000,NVDA
2021-10-27,24.422371980713933,25.0370717258524,24.230775672972076,24.3994197845459,245990000,NVDA
2021-10-28,24.825522753307272,24.897371379412476,24.471272044998354,24.888389587402344,234204000,NVDA
2021-10-29,24.948259341695557,25.65476598423701,24.947261999373193,25.513065338134766,292503000,NVDA
2021-11-01,25.59489414765004,25.83937625950011,25.173783464529546,25.772518157958984,265740000,NVDA
2021-11-02,25.76752362657921,26.621716711710945,25.745568776344143,26.345300674438477,294112000,NVDA
2021-11-03,26.613741629026617,26.727501473983224,26.17965976317595,26.541893005371094,239910000,NVDA
2021-11-04,27.171561344732318,31.298836258876868,27.060795434946982,29.738136291503906,1153631000,NVDA
2021-11-05,30.123319409166225,31.33375987513204,29.347958100058552,29.689237594604492,851260000,NVDA
2021-11-08,30.08540230696262,31.034396431529643,29.843912215673015,30.73902130126953,503101000,NVDA
2021-11-09,32.2139010026745,32.241841813464795,29.900790147535126,30.592327117919922,646746000,NVDA
2021-11-10,29.29407104741433,30.784918765255455,28.717289384564676,29.396852493286133,636206000,NVDA
2021-11-11,30.40372606119835,30.52546843492164,29.714183788640867,30.325889587402344,332172000,NVDA
2021-11-12,29.946692061105622,30.615278725972825,29.567492631483955,30.325889587402344,413054000,NVDA
2021-11-15,30.487551019532958,30.57935600274197,29.185303594652737,29.96166229248047,384909000,NVDA
2021-11-16,29.69622055809208,30.325888001469504,29.64333096717068,30.1392822265625,264484000,NVDA
2021-11-17,30.35383694430747,30.444646500542582,28.739249848351985,29.199277877807617,428508000,NVDA
2021-11-18,32.29872451850737,32.69089325728903,31.254929555488342,31.608182907104492,781711000,NVDA
2021-11-19,32.17498143367427,33.018200072194944,31.837695120260975,32.9154167175293,533867000,NVDA
2021-11-22,33.446293929247794,34.573911251550705,31.832706327709936,31.888587951660156,754335000,NVDA
2021-11-23,31.468474145181016,32.29173450046671,30.814855236904044,31.67902946472168,532163000,NVDA
2021-11-24,31.394635245658122,32.78569378331727,30.862758634892,32.60507583618164,435162000,NVDA
2021-11-26,32.53123047996509,32.640999049774194,31.283869193005557,31.436546325683594,283069000,NVDA
2021-11-29,32.29772758864819,33.34151875834948,31.968421870569852,33.30559539794922,454964000,NVDA
2021-11-30,33.09903100381717,33.28264478706327,31.79678541007752,32.60707092285156,622066000,NVDA
2021-12-01,33.15298701314343,33.2228476004512,31.317638978190622,31.372529983520508,484368000,NVDA
2021-12-02,31.15196289598715,32.41345063590255,30.96333745214234,32.06214904785156,472890000,NVDA
2021-12-03,31.936403568189156,32.0651488092906,30.070119147107587,30.632001876831055,544325000,NVDA
2021-12-06,29.82061499149107,30.18089759304379,27.982276767077416,29.977304458618164,658938000,NVDA
2021-12-07,30.89547671326527,32.38451208748878,30.590083198512986,32.362552642822266,593053000,NVDA
2021-12-08,31.935409065789486,32.22583112815729,31.358556702529327,31.762752532958984,475551000,NVDA
2021-12-09,31.67092845038367,32.14099491923516,30.367524347573724,30.429401397705078,488507000,NVDA
2021-12-10,31.088092914267587,31.24278555655399,29.801655081182673,30.137985229492188,488825000,NVDA
2021-12-13,30.188879415226584,30.233790052016023,28.060117515676378,28.10502815246582,598344000,NVDA
2021-12-14,27.6439528427401,28.621007355370885,27.195845739872162,28.280685424804688,667035000,NVDA
2021-12-15,28.343561661628623,30.439388813076704,27.782678223157248,30.398469924926758,698297000,NVDA
2021-12-16,31.090085593980838,31.098069115239593,28.037165364074696,28.33057975769043,707366000,NVDA
2021-12-17,27.92938285109951,28.864520919055607,27.704829638355005,27.74574851989746,713758000,NVDA
2021-12-20,27.250738791994166,28.088070296909056,27.09105690223569,27.663915634155273,461847000,NVDA
2021-12-21,28.31760499345217,29.06212254916848,27.346537430254713,29.0172119140625,524385000,NVDA
2021-12-22,28.833580742440954,29.49626062055205,28.392457864198384,29.341567993164062,395184000,NVDA
2021-12-23,29.69586788446444,29.999264606574506,29.372512354498358,29.581096649169922,343022000,NVDA
2021-12-27,29.601053125766303,31.02521713058112,29.58109241720771,30.883499145507812,403686000,NVDA
2021-12-28,31.24977398426647,31.267737862639216,29.952356330148934,30.261741638183594,420591000,NVDA
2021-12-29,30.212836426014583,30.48728951276,29.30763749732145,29.941375732421875,343139000,NVDA
2021-12-30,29.767724800283915,30.396473874297598,29.481296400919582,29.527204513549805,308864000,NVDA
2021-12-31,29.615028331207352,29.970321747102997,29.272709567584414,29.352550506591797,266530000,NVDA
2022-01-03,29.75574653768631,30.64996574600368,29.725805474067663,30.061138153076172,391547000,NVDA
2022-01-04,30.21682456762122,30.407444937866018,28.292656990618887,29.231786727905273,527154000,NVDA
2022-01-05,28.891465241719928,29.357538070443287,27.478280983281813,27.54913902282715,498064000,NVDA
2022-01-06,27.585072574146935,28.38148710599888,27.011216368945117,28.12200355529785,454186000,NVDA
2022-01-07,28.08507047729888,28.36551212654154,27.003223390433572,27.192846298217773,409939000,NVDA
2022-01-10,26.528172253329963,27.414407928007527,25.59303417452998,27.345544815063477,594681000,NVDA
2022-01-11,27.268699119824706,28.009225072030798,26.785661751752833,27.761716842651367,404089000,NVDA
2022-01-12,28.01121930597054,28.538169841179762,27.553131884370423,27.943355560302734,383413000,NVDA
2022-01-13,28.322597967784002,28.42339706817921,26.445335836793394,26.522184371948242,540171000,NVDA
2022-01-14,26.247728299351017,27.142946786412804,26.15790702100291,26.888452529907227,395832000,NVDA
2022-01-18,26.20780945704016,26.585058455010692,25.718783542206612,25.851518630981445,424270000,NVDA
2022-01-19,26.02717118789245,26.490247833386153,25.00221181655367,25.017181396484375,488315000,NVDA
2022-01-20,25.25371283114106,25.52816592790516,24.030147591877117,24.102005004882812,435181000,NVDA
2022-01-21,23.46028600695824,24.773670788821633,23.216771410371674,23.327550888061523,718958000,NVDA
2022-01-24,22.285621139528853,23.33353360141309,20.846487542973147,23.325550079345703,913982000,NVDA
2022-01-25,22.501191486192454,22.89740375021859,21.956277081612978,22.279632568359375,664616000,NVDA
2022-01-26,23.193810141981658,24.009185786472784,22.25567786422713,22.72673988342285,755959000,NVDA
2022-01-27,23.52116377527102,23.94731523787376,21.63192420739024,21.900390625,573353000,NVDA
2022-01-28,21.96825173742082,22.8125710384111,21.253675136018625,22.794607162475586,543774000,NVDA
2022-01-31,23.135928523427957,24.46029288211656,23.006187716140168,24.43733787536621,564680000,NVDA
2022-02-01,25.05411045530758,25.09502934074459,23.842522359091557,24.58903694152832,518925000,NVDA
2022-02-02,25.742740370347118,25.76569347477143,24.50420547493788,25.191837310791016,543419000,NVDA
2022-02-03,24.409394490116693,25.0271638258228,23.73274239062806,23.900407791137695,410178000,NVDA
2022-02-04,23.92435754479338,24.586039987928007,23.585033117362396,24.270668029785156,354829000,NVDA
2022-02-07,24.32356063658267,25.131950236744533,24.153898433728177,24.67885398864746,376868000,NVDA
2022-02-08,24.310591474393373,25.179860856231137,23.9323449370335,25.058103561401367,410359000,NVDA
2022-02-09,25.571080056956752,26.671888658006182,25.30261555051223,26.651927947998047,524282000,NVDA
2022-02-10,25.943341891805627,26.871492136649884,25.54912640450638,25.772680282592773,513200000,NVDA
2022-02-11,25.864495192370278,26.100026229482054,23.72575451723449,23.901403427124023,605472000,NVDA
2022-02-14,23.88643449693495,24.825564374214455,23.70778938191042,24.218772888183594,440424000,NVDA
2022-02-15,24.899421143139737,26.492250266931183,24.734750018411827,26.442350387573242,699869000,NVDA
2022-02-16,26.206814897463676,26.529172937045136,25.501219224442693,26.45831298828125,732676000,NVDA
2022-02-17,25.579063213609647,25.733755858622583,24.11697644225443,24.458295822143555,810595000,NVDA
2022-02-18,24.61897260173139,24.9363413812796,23.054090050944854,23.595012664794922,761255000,NVDA
2022-02-22,22.98922136037415,24.01617571252817,22.9542910697266,23.343515396118164,633422000,NVDA
2022-02-23,23.754697128771827,24.106996233636202,22.25668069011676,22.34250831604004,566511000,NVDA
2022-02-24,20.973235364784678,23.752700460531262,20.848483782736597,23.700803756713867,735801000,NVDA
2022-02-25,23.67385918065925,24.168871850041366,23.334534721068575,24.108991622924805,528866000,NVDA
2022-02-28,23.944321576419384,24.61598446694235,23.659888105648218,24.33654022216797,477319000,NVDA
2022-03-01,24.242727053391707,24.328556587897697,23.086029928980732,23.430343627929688,412056000,NVDA
2022-03-02,23.712826005452477,24.364639111563292,23.372446139998853,24.175981521606445,389642000,NVDA
2022-03-03,24.217906685184186,24.281791456450637,23.426348571587415,23.6709041595459,365095000,NVDA
2022-03-04,23.341505344158694,23.636966955127175,22.441144110309114,22.894319534301758,431415000,NVDA
2022-03-07,22.775529905926497,22.99113883727511,21.291232991904245,21.31319236755371,450821000,NVDA
2022-03-08,21.270275724010467,22.332341322019484,20.61247291155514,21.474903106689453,557467000,NVDA
2022-03-09,22.346314265208143,23.177800600931413,22.206569302526024,22.97217559814453,492742000,NVDA
2022-03-10,22.490051297255544,22.746584183582087,21.842230651130887,22.6168212890625,428066000,NVDA
2022-03-11,22.98015875370695,23.102936307878903,22.005932721614773,22.05983543395996,367209000,NVDA
2022-03-14,21.829256910095523,22.221542360192014,21.1205481082041,21.291236877441406,385354000,NVDA
2022-03-15,21.478888577615145,22.996126285706406,21.283245679746784,22.931243896484375,491996000,NVDA
2022-03-16,23.457294382081265,24.552300969340088,23.129891326873263,24.45148468017578,671422000,NVDA
2022-03-17,24.076167120982394,24.79685323515595,23.862555326463934,24.720993041992188,471941000,NVDA
2022-03-18,24.75393455872764,26.520718537026188,24.579253333704855,26.40492820739746,730719000,NVDA
2022-03-21,26.45882851334558,27.102656804840144,25.919808947289926,26.685415267944336,591727000,NVDA
2022-03-22,26.67842593251297,27.188498830843827,26.024617540690265,26.47579574584961,547007000,NVDA
2022-03-23,26.078518306597157,26.563635115721986,25.52852099865223,25.587413787841797,502120000,NVDA
2022-03-24,26.11844711768974,28.268531837117266,25.859917039185778,28.098840713500977,877379000,NVDA
2022-03-25,27.835323644890032,28.306466021323548,27.221441486555513,27.64167594909668,579016000,NVDA
2022-03-28,27.705559052925192,28.198660780217054,27.15655743522871,28.16771697998047,425494000,NVDA
2022-03-29,28.642848661602688,28.89339193940493,27.929147968750208,28.603919982910156,488984000,NVDA
2022-03-30,28.252563440733994,28.444213951833504,27.453018519672682,27.639678955078125,463487000,NVDA
2022-03-31,27.73150900758,28.196661710311588,27.2204403767065,27.23641014099121,523440000,NVDA
2022-04-01,27.32524923988458,27.446029626371523,26.219263094224697,26.663454055786133,517235000,NVDA
2022-04-04,26.679428397203534,27.507919979186674,26.564637612794822,27.310279846191406,397120000,NVDA
2022-04-05,27.204472540950196,27.269354953173288,25.773078453703725,25.88387680053711,436615000,NVDA
2022-04-06,24.88868689300515,25.254020976141952,23.959379064062016,24.36264419555664,703833000,NVDA
2022-04-07,24.396579708521703,24.67706914237199,23.435330567050546,24.164003372192383,557992000,NVDA
2022-04-08,23.873530557147273,23.87952016997494,23.02008498060354,23.076980590820312,524781000,NVDA
2022-04-11,22.173629781756052,22.279436135946174,21.62063574834751,21.877168655395508,575207000,NVDA
2022-04-12,22.496045694848974,22.683703781053012,21.243325254974113,21.464921951293945,662258000,NVDA
2022-04-13,21.68851390489682,22.459110293944573,21.416009317470518,22.162649154663086,516943000,NVDA
2022-04-14,22.46409755288005,22.73560447190071,21.124537508973223,21.219364166259766,569097000,NVDA
2022-04-18,21.161475105293935,22.047859972637514,21.04069470290414,21.74341583251953,525701000,NVDA
2022-04-19,21.680525694021107,22.332338819215018,21.275263415595177,22.157657623291016,512781000,NVDA
2022-04-20,22.476079663374364,22.628801491972297,21.161473633865274,21.442960739135742,468974000,NVDA
2022-04-21,21.669550192138768,22.35130961288542,19.963656140480197,20.146324157714844,656209000,NVDA
2022-04-22,20.26609822913244,20.448766185082214,19.464558206632862,19.479530334472656,624713000,NVDA
2022-04-25,19.167102763902953,19.90875249765362,19.061296409060496,19.86583137512207,641566000,NVDA
2022-04-26,19.682166873800284,19.75203935812216,18.636071069969407,18.753856658935547,653143000,NVDA
2022-04-27,18.564200662650713,19.13216683922804,18.25676174406092,18.381534576416016,499460000,NVDA
2022-04-28,18.932528613649104,20.000585605277607,18.456396224687087,19.746047973632812,570327000,NVDA
2022-04-29,19.366737920929154,20.091418271941166,18.483346151251226,18.51329231262207,500435000,NVDA
2022-05-02,18.507305480868084,19.538427232283176,18.35757845927692,19.49750328063965,572049000,NVDA
2022-05-03,19.364739395345126,19.788968084316135,19.09822447980406,19.56637191772461,475751000,NVDA
2022-05-04,19.886796140998648,20.362928617902014,18.716925022967168,20.297048568725586,648855000,NVDA
2022-05-05,19.830894968407897,19.888788220846624,18.466378728953146,18.80975341796875,626331000,NVDA
2022-05-06,18.701953665624362,19.476542616826766,17.957308981000086,18.641063690185547,633297000,NVDA
2022-05-09,18.00122470604806,18.221821818374295,16.79641762349791,16.9191951751709,644455000,NVDA
2022-05-10,17.65685547833721,18.16493132194901,16.994062512624296,17.563026428222656,761474000,NVDA
2022-05-11,17.315473177135534,17.720735437950946,16.537889624665944,16.599775314331055,670167000,NVDA
2022-05-12,16.189521927319188,16.75748801691552,15.538707458895326,16.145601272583008,708728000,NVDA
2022-05-13,16.757491408122753,17.895419085973305,16.56284608468857,17.6738224029541,670437000,NVDA
2022-05-16,17.47717962452616,17.755671895048422,17.074912165379693,17.232624053955078,521446000,NVDA
2022-05-17,18.04115321874996,18.337614359005986,17.601954209019933,18.143966674804688,585830000,NVDA
2022-05-18,17.672825290748634,18.085074867941106,16.833354004544034,16.90721893310547,545161000,NVDA
2022-05-19,16.906223592330786,17.65486074699978,16.703591448652563,17.092884063720703,621310000,NVDA
2022-05-20,17.30050299605302,17.378360361940025,15.726368287812404,16.66366195678711,739105000,NVDA
2022-05-23,16.244427672325003,16.88426361777237,16.1496009881176,16.867294311523438,639889000,NVDA
2022-05-24,16.479997280187,16.566839072025044,15.751323384344335,16.124643325805664,588550000,NVDA
2022-05-25,15.990886566703573,17.079903445712347,15.97092245670094,16.944150924682617,781132000,NVDA
2022-05-26,16.006857468643506,18.059120906414734,15.992882971425454,17.818559646606445,996575000,NVDA
2022-05-27,18.152953076810967,18.846689812592366,18.067108915002834,18.776817321777344,738379000,NVDA
2022-05-31,18.945506160051778,19.165107560608973,18.316651930915967,18.6380672454834,664100000,NVDA
2022-06-01,18.68997007377349,19.01837068481213,18.089063020279156,18.28670310974121,544514000,NVDA
2022-06-02,18.258759605191464,19.58334784646,18.16493055901775,19.556396484375,648656000,NVDA
2022-06-03,19.047321460231885,19.296867114895196,18.48833782299085,18.685977935791016,598779000,NVDA
2022-06-06,19.104216857601944,19.301856968127392,18.53026109692932,18.75185775756836,422406000,NVDA
2022-06-07,18.43842998315099,18.965470299087695,18.154945715304475,18.891605377197266,388914000,NVDA
2022-06-08,18.768800398425874,19.14918886431723,18.505224558437913,18.618043899536133,363252000,NVDA
2022-06-09,18.451313643542257,18.90258723082813,18.012019911507146,18.01900863647461,395574000,NVDA
2022-06-10,17.571731259755435,17.668575580223607,16.841904493178646,16.94673728942871,465248000,NVDA
2022-06-13,15.974298882999761,16.28579798543527,15.580931719685918,15.621866226196289,604153000,NVDA
2022-06-14,15.705731253766638,16.040193181616115,15.387243419466994,15.810563087463379,469680000,NVDA
2022-06-15,16.06914487895743,16.84090387526414,15.900416682083067,16.500452041625977,563936000,NVDA
2022-06-16,15.834522958828355,15.916391969438846,15.376260638736387,15.575939178466797,545749000,NVDA
2022-06-17,15.622863557257194,15.969306274754233,15.303377894797796,15.854491233825684,630334000,NVDA
2022-06-21,16.44853713036233,16.980680030237714,16.380645564342693,16.539390563964844,483089000,NVDA
2022-06-22,16.199937522982893,16.63523803952557,16.15401188075244,16.333723068237305,437135000,NVDA
2022-06-23,16.49246289970144,16.558356861748027,15.827533351841502,16.198936462402344,463680000,NVDA
2022-06-24,16.473497698396116,17.11246912096269,16.283802343214774,17.098491668701172,472153000,NVDA
2022-06-27,17.28419095345656,17.302161688571072,16.599292094417013,16.841901779174805,427968000,NVDA
2022-06-28,16.872852064808622,17.17436698853459,15.91938621875453,15.956327438354492,461149000,NVDA
2022-06-29,15.788598896697644,15.79458882502246,15.14563326818601,15.517035484313965,482352000,NVDA
2022-06-30,15.336324452753491,15.54199386594336,14.838126440244391,15.134649276733398,686070000,NVDA
2022-07-01,14.875067404670956,15.038803524181898,14.368881846227062,14.49967098236084,577610000,NVDA
2022-07-05,14.152229332482921,14.94695015807397,14.032422215907793,14.939961433410645,651397000,NVDA
2022-07-06,14.985888603236944,15.29439224990289,14.765242940869179,15.105695724487305,529066000,NVDA
2022-07-07,15.431171558205026,15.919385388443493,15.36427879961872,15.832525253295898,492903000,NVDA
2022-07-08,15.405215450126937,16.01124079035871,15.364280941862427,15.812560081481934,467972000,NVDA
2022-07-11,15.501059566316355,15.502058363657559,15.013843557279245,15.127660751342773,437321000,NVDA
2022-07-12,15.243474689136713,15.406212969174792,14.85310295738434,15.05777359008789,458483000,NVDA
2022-07-13,14.56656528451449,15.350304243121299,14.4417660630257,15.139642715454102,521918000,NVDA
2022-07-14,15.083731337790685,15.448144798089075,14.704341629701336,15.347307205200195,456235000,NVDA
2022-07-15,15.633846749612045,15.75664836262336,15.420189805163654,15.73668098449707,385935000,NVDA
2022-07-18,16.275813524039364,16.8698570674019,15.976296187145689,16.075136184692383,670517000,NVDA
2022-07-19,16.45951683745517,17.082514988008967,16.146022071859953,16.964704513549805,702366000,NVDA
2022-07-20,16.919777466324557,17.904193653189743,16.774012086751018,17.77839469909668,760538000,NVDA
2022-07-21,17.856267879415007,18.11485066717971,17.516813938908633,18.0210018157959,557049000,NVDA
2022-07-22,17.86426095207546,17.938141503435737,17.109474677408237,17.291183471679688,536671000,NVDA
2022-07-25,16.991661475600253,17.096494261320483,16.622256873127547,16.996654510498047,480748000,NVDA
2022-07-26,16.861874051522257,16.891826553239582,16.451534870706404,16.506446838378906,397865000,NVDA
2022-07-27,17.00464308668516,17.907192331594356,16.885834740379728,17.76142692565918,569776000,NVDA
2022-07-28,17.946128040860202,18.11086201941648,17.41198753684129,17.95511245727539,474646000,NVDA
2022-07-29,17.784385247533635,18.21469265324764,17.663579330275038,18.13382339477539,435460000,NVDA
2022-08-01,18.152790344919502,18.815725110403953,17.961099351095502,18.411375045776367,476469000,NVDA
2022-08-02,18.092893965938778,18.907583371714097,18.06294146344721,18.496244430541992,489527000,NVDA
2022-08-03,18.154792892998703,18.937534029090394,18.107867500762456,18.862653732299805,418146000,NVDA
2022-08-04,18.818724113299595,19.243040681587424,18.72986637165179,19.18413543701172,409652000,NVDA
2022-08-05,18.7797827890261,19.19811032548753,18.636015011697438,18.95849609375,386068000,NVDA
2022-08-08,17.47388850828178,18.209704226677722,17.214305900483794,17.764419555664062,981859000,NVDA
2022-08-09,17.224285475006486,17.418971902884152,16.697133828709614,17.058551788330078,668263000,NVDA
2022-08-10,17.669572848171974,18.088898306614105,17.289184304860864,18.06793212890625,597422000,NVDA
2022-08-11,18.101876890579906,18.676951881347318,17.847285427896846,17.913179397583008,509327000,NVDA
2022-08-12,18.130831369711036,18.68793567728393,17.92416312056551,18.6789493560791,478094000,NVDA
2022-08-15,18.67096091199568,19.13321654286925,18.583102920928454,19.001428604125977,457666000,NVDA
2022-08-16,18.88960928236418,19.11125281035759,18.471281688551823,18.848674774169922,451240000,NVDA
2022-08-17,18.49324736132435,18.657981332845214,18.115854280880267,18.3055477142334,446799000,NVDA
2022-08-18,18.271609167970077,18.834702560697266,18.15379864563154,18.74285125732422,415447000,NVDA
2022-08-19,18.376436118791393,18.490253330046265,17.74145799231606,17.820331573486328,441588000,NVDA
2022-08-22,17.46190444615827,17.529796005514974,16.93874601388548,17.006637573242188,409593000,NVDA
2022-08-23,16.96171318318317,17.43694848107864,16.942742694855127,17.153404235839844,369986000,NVDA
2022-08-24,16.984674160286165,17.378042316071028,16.867863413110875,17.194337844848633,522661000,NVDA
2022-08-25,16.816942772656006,17.918171626071466,16.805960762250074,17.884225845336914,770691000,NVDA
2022-08-26,17.828315779513094,17.895207590473877,16.210917226715885,16.2338809967041,769127000,NVDA
2022-08-29,15.994267589292031,16.311755674946216,15.741673723289146,15.775618553161621,496132000,NVDA
2022-08-30,15.934365635672885,16.013238268713422,15.157615354356478,15.443156242370605,530181000,NVDA
2022-08-31,15.359288739854978,15.515038296538872,14.934971220455097,15.069754600524902,573710000,NVDA
2022-09-01,14.186176179149008,14.356901987282448,13.248685287003793,13.914613723754883,1178865000,NVDA
2022-09-02,14.077349599584043,14.148234689338986,13.569166499775495,13.625077247619629,743157000,NVDA
2022-09-06,13.708944300191542,13.756867534549574,13.329554567237018,13.443371772766113,535751000,NVDA
2022-09-07,13.545236934215922,13.819877351748058,13.328521120783083,13.696039199829102,512657000,NVDA
2022-09-08,13.441373984164738,13.989655763301307,13.35149264648823,13.971678733825684,624873000,NVDA
2022-09-09,14.1384581232082,14.455043335947318,14.107499539277185,14.368157386779785,486612000,NVDA
2022-09-12,14.350181361214242,14.527947731810595,14.179404839818012,14.486002922058105,484159000,NVDA
2022-09-13,13.783924633033108,13.903767364016517,13.081845229225642,13.113802909851074,714956000,NVDA
2022-09-14,13.236642819504809,13.27259592683206,12.896089775229148,13.110808372497559,588507000,NVDA
2022-09-15,12.997954265186072,13.215668204044421,12.773248572458732,12.912066459655762,523625000,NVDA
2022-09-16,12.725312420987274,13.194697165247513,12.600476123758247,13.180715560913086,670751000,NVDA
2022-09-19,12.994959906915472,13.44536950238442,12.992962670832137,13.36447525024414,569685000,NVDA
2022-09-20,13.19769329297533,13.46534195963584,13.039900223317943,13.158743858337402,524818000,NVDA
2022-09-21,13.195695797303914,14.012624337752102,13.092830051959995,13.243632316589355,807679000,NVDA
2022-09-22,13.052883178633808,13.131780192367279,12.41172469834498,12.544549942016602,759162000,NVDA
2022-09-23,12.403733103156807,12.594482927543599,12.24094648413454,12.49960708618164,663309000,NVDA
2022-09-26,12.474641644232314,12.64242184812588,12.198003983784714,12.21198558807373,547343000,NVDA
2022-09-27,12.490620532839431,12.719320720938102,12.241947032432883,12.396743774414062,553854000,NVDA
2022-09-28,12.393746102104021,12.80620529041185,12.337819690787777,12.719319343566895,542414000,NVDA
2022-09-29,12.43169872306821,12.48363067238174,11.930356260034026,12.203997611999512,532763000,NVDA
2022-09-30,12.07116834462853,12.616453674027008,12.059183978411241,12.123100280761719,565638000,NVDA
2022-10-03,12.33082923699565,12.661396053420196,12.089145605693762,12.495613098144531,547478000,NVDA
2022-10-04,12.862131621505267,13.202685557771737,12.862131621505267,13.149754524230957,584182000,NVDA
2022-10-05,12.894093681996612,13.303556646836327,12.604473466444704,13.191702842712402,507131000,NVDA
2022-10-06,13.202688617173399,13.638117543681016,13.08584125012535,13.11280632019043,644157000,NVDA
2022-10-07,12.488623513159082,12.653407390361005,12.00625625011576,12.060185432434082,672478000,NVDA
2022-10-10,12.021236461439129,12.10812242255828,11.393060467753326,11.654717445373535,698699000,NVDA
2022-10-11,11.545858700912863,11.830485290733634,11.26822291287926,11.570826530456543,667482000,NVDA
2022-10-12,11.563837549253588,11.719632448977713,11.330143771029212,11.484940528869629,492590000,NVDA
2022-10-13,10.956632667736919,12.062183348670452,10.798839583929336,11.944337844848633,850103000,NVDA
2022-10-14,12.041208353128903,12.095137526899817,11.189325892966313,11.212295532226562,713432000,NVDA
2022-10-17,11.50291639818063,11.932353601891439,11.501918256315049,11.872431755065918,580774000,NVDA
2022-10-18,12.327833437876679,12.475639372211802,11.602784417601008,11.951327323913574,659362000,NVDA
2022-10-19,11.86344167010799,12.33382546739314,11.81850053084603,12.035216331481934,523131000,NVDA
2022-10-20,12.09713671776913,12.752277756580911,12.089146821227374,12.178030967712402,652398000,NVDA
2022-10-21,12.082156494590066,12.481633241323104,11.87143332263106,12.449674606323242,609494000,NVDA
2022-10-24,12.49161907984014,12.693354192196825,12.048200327410264,12.582499504089355,517457000,NVDA
2022-10-25,12.677375456026189,13.28258175046069,12.647414059994293,13.243632316589355,505482000,NVDA
2022-10-26,12.852146223274735,13.370465602720852,12.691356829552692,12.879110336303711,532953000,NVDA
2022-10-27,13.61214975532052,13.819877533588544,13.104814677814026,13.158743858337402,583113000,NVDA
2022-10-28,13.086838241715473,13.83186152118797,13.043894336346346,13.815881729125977,521040000,NVDA
