date,open,high,low,close,volume,ticker
2021-03-29,226.53154963057577,226.7326280661036,222.02179993878485,225.23895263671875,25227500,MSFT
2021-03-30,223.60164152452802,223.908043971191,221.27495821173113,221.99307250976562,24792000,MSFT
2021-03-31,223.00803456543431,228.93487436067073,222.51013782873864,225.74644470214844,43623500,MSFT
2021-04-01,228.33164227655556,232.51585059097783,227.92949998956965,232.04669189453125,30338000,MSFT
2021-04-05,232.43925494489872,239.33316461233116,232.38180813268252,238.4810028076172,36910600,MSFT
2021-04-06,237.08307726255737,238.7969705443699,236.38411666707708,237.32244873046875,22931900,MSFT
2021-04-07,237.2745539833188,240.2619050069019,236.68091746198468,239.27569580078125,22719800,MSFT
2021-04-08,242.02368727871396,243.33543813605917,241.28641912944224,242.4832763671875,23625200,MSFT
2021-04-09,242.11942959914686,245.10679523034713,241.70771771793406,244.97274780273438,24326800,MSFT
2021-04-12,243.88123228080784,246.715396883333,243.7950474488846,245.03021240234375,27148700,MSFT
2021-04-13,246.32282985291565,248.17077061108847,245.91108871216403,247.50051879882812,23837500,MSFT
2021-04-14,246.53344753840463,247.82602995681816,244.3120735305234,244.72378540039062,23070900,MSFT
2021-04-15,246.9643001275959,248.87927168685948,246.77282050375777,248.46755981445312,25627500,MSFT
2021-04-16,248.43881933651508,249.9037713098706,246.64832572687448,249.65481567382812,24878600,MSFT
2021-04-19,249.1281882383105,250.36335288181252,246.8589519719727,247.7398223876953,23209300,MSFT
2021-04-20,246.85902307799017,249.1378442074656,245.9206763716912,247.2803192138672,19722900,MSFT
2021-04-21,247.93132571117533,249.59734131890556,246.31317269579569,249.5015869140625,24030400,MSFT
2021-04-22,249.14739994018404,250.6506598285872,244.77169693784316,246.23666381835938,25606200,MSFT
2021-04-23,246.9164410330128,250.39211913765618,246.33235950466667,250.0474090576172,21462600,MSFT
2021-04-26,250.53571276740308,251.28255044757523,249.10906841916076,250.4303741455078,19763300,MSFT
2021-04-27,250.45917751459578,252.00074518441065,249.0612561223329,250.83261108398438,31014200,MSFT
2021-04-28,245.192977920965,245.63344247617863,242.19605697041092,243.73760986328125,46903100,MSFT
2021-04-29,244.59936017389475,245.21215057985066,238.41399468652585,241.77476501464844,40589000,MSFT
2021-04-30,239.12248736573355,242.3204861426284,238.98843995023714,241.458740234375,30945100,MSFT
2021-05-03,242.62692667590488,243.5365499894348,240.44385994358444,241.15240478515625,19626600,MSFT
2021-05-04,240.30021407384137,240.53001592707363,235.31170659255298,237.25540161132812,32756100,MSFT
2021-05-05,238.47143156014027,238.89272768605636,235.3691866512584,235.99154663085938,21901300,MSFT
2021-05-06,235.972362911324,239.23739286323433,234.28719323134123,239.1129150390625,26491100,MSFT
2021-05-07,241.43001956995911,243.4886226435184,240.4916876508421,241.7268524169922,27032900,MSFT
2021-05-10,240.20441954036124,241.02785778102194,236.61384836481838,236.67129516601562,29299900,MSFT
2021-05-11,234.15314965767922,236.11599842229506,232.25733191028016,235.76171875,33641600,MSFT
2021-05-12,231.8743087065827,233.99035851824172,227.94862612817732,228.83908081054688,36684400,MSFT
2021-05-13,231.52011128497193,235.1585609058261,231.15626193986358,232.69781494140625,29624300,MSFT
2021-05-14,235.1393969259098,238.5863375149491,235.0532266984509,237.60012817382812,23901100,MSFT
2021-05-17,236.0680977160774,236.10639071490897,233.16691726968943,234.75633239746094,24970200,MSFT
2021-05-18,235.80001784180902,235.93406526132515,232.57328095548002,232.74563598632812,20168000,MSFT
2021-05-19,229.66504486622338,233.42705466326876,228.98366832095294,233.3214874267578,25739800,MSFT
2021-05-20,234.12761065425127,237.95679107071055,234.0316351278429,236.54603576660156,21800700,MSFT
2021-05-21,237.59212984793598,238.3214941013183,234.87618630622384,235.28884887695312,21863100,MSFT
2021-05-24,237.80323117996468,241.0374189124444,237.53451728413617,240.6727294921875,21411500,MSFT
2021-05-25,241.62281686028,242.5633154271497,240.71110801987922,241.5748291015625,17704300,MSFT
2021-05-26,241.29657763977363,242.74572928938528,240.64399079545984,241.3541717529297,17771600,MSFT
2021-05-27,241.04706068681733,241.3445643730213,239.20444445668525,239.26202392578125,24426200,MSFT
2021-05-28,240.88390278376352,241.92037711076773,239.50193701442453,239.61709594726562,18270200,MSFT
2021-06-01,241.10454867041332,241.16212811766118,237.00665514067137,237.4289093017578,23213300,MSFT
2021-06-02,238.1295578675878,239.22361157042198,235.9318441224372,237.3330078125,19406700,MSFT
2021-06-03,235.3368721591332,236.41172798818602,233.20634389525185,235.80712890625,25307700,MSFT
2021-06-04,237.77446253573572,241.50768232361588,237.53453834719892,240.68234252929688,25281100,MSFT
2021-06-07,239.90497213832194,243.84932608170533,239.74182545986196,243.5806121826172,23079200,MSFT
2021-06-08,244.87622075345962,245.69196883019157,242.3330156367018,242.39060974121094,22455000,MSFT
2021-06-09,243.58062603040793,245.23130558654012,243.00481677554484,243.36949157714844,17937600,MSFT
2021-06-10,244.04127308607627,247.08350993870562,243.4462658042312,246.87237548828125,24563600,MSFT
2021-06-11,247.59219259730162,248.07204104485643,246.26780619603028,247.49624633789062,18999700,MSFT
2021-06-14,247.50578718025523,249.4731830999678,246.45011489255833,249.4156036376953,19150500,MSFT
2021-06-15,249.30041102216592,249.51154547597605,247.29464835477967,247.94723510742188,18038900,MSFT
2021-06-16,248.9453365777258,250.0777717386489,244.16605075768612,247.0067596435547,27220000,MSFT
2021-06-17,245.74960999579773,251.20068175323667,245.69203052064097,250.3849334716797,27565500,MSFT
2021-06-18,249.1660721590066,251.72844608322075,248.3215343320705,248.97412109375,37202200,MSFT
2021-06-21,249.34842044965174,252.8992809067008,247.52500245412696,252.045166015625,26696100,MSFT
2021-06-22,252.13152001835851,255.077795937688,251.82441004310962,254.80908203125,24694100,MSFT
2021-06-23,255.26971815327227,256.0758598739971,253.77259363083766,254.5787353515625,19518700,MSFT
2021-06-24,255.43285975794427,257.0547494132898,254.77066673711718,255.94149780273438,21446900,MSFT
2021-06-25,255.5001368762142,256.47901724976754,254.0893811477132,254.33888244628906,25611100,MSFT
2021-06-28,255.46161742835938,258.0623867810088,255.192903575919,257.8896484375,19590000,MSFT
2021-06-29,258.03363852255484,260.70159408895256,257.1795237173201,260.461669921875,19937800,MSFT
2021-06-30,259.7803139253489,260.42329434263524,258.7342479891088,259.9818420410156,21656500,MSFT
2021-07-01,258.7438091696623,260.88394332062984,258.7342321183935,260.65362548828125,16725300,MSFT
2021-07-02,261.8244857323976,266.7957080842182,261.517375730034,266.4598083496094,26458000,MSFT
2021-07-06,266.8244434060529,268.1104333301389,263.24476455954283,266.4693603515625,31565600,MSFT
2021-07-07,268.13928056771834,269.37729764258523,265.9799627636496,268.6479187011719,23260000,MSFT
2021-07-08,265.7399832123837,267.4962443949508,263.7918002820035,266.2390441894531,24618600,MSFT
2021-07-09,264.60757033893503,266.84365072149694,264.2236975236495,266.73809814453125,23916700,MSFT
2021-07-12,267.9089967844055,268.4943978499109,265.4329623197288,266.1431579589844,18931700,MSFT
2021-07-13,266.3350372176916,271.45023740575635,266.2103012391227,269.6556091308594,26120100,MSFT
2021-07-14,270.97034639354206,272.2275466221714,269.2428749057434,271.1239013671875,23113700,MSFT
2021-07-15,270.6345510501867,271.12400588689286,268.55199569632936,269.7036437988281,22604200,MSFT
2021-07-16,270.7016209659572,272.64980384909137,268.19679766614735,269.434814453125,26186800,MSFT
2021-07-19,267.688182240101,269.0701477729701,263.38875994905754,265.8455810546875,32935600,MSFT
2021-07-20,266.82448300692533,269.6459937608424,265.12583032349374,268.0625,26259700,MSFT
2021-07-21,267.6593827064098,270.17378317649553,266.1142851990735,270.0586242675781,24364300,MSFT
2021-07-22,272.40028518129105,274.8763188626381,271.9972290018453,274.60760498046875,23384100,MSFT
2021-07-23,275.78801102778897,278.30241146815854,274.9530796603886,277.9953308105469,22768100,MSFT
2021-07-26,277.35232595583216,278.01451897326893,275.08745596802055,277.4002990722656,23176100,MSFT
2021-07-27,277.76502450299625,277.9089731585834,271.54620828066527,274.99151611328125,33604100,MSFT
2021-07-28,277.34276730213355,278.4560190983951,272.3907283274344,274.6844177246094,33566900,MSFT
2021-07-29,274.7035639775205,276.9876467259065,274.5500089966287,274.9530944824219,18168300,MSFT
2021-07-30,273.67677665869513,275.1067156613807,272.46754919796103,273.42724609375,20944800,MSFT
2021-08-02,274.8187628216139,275.212242025892,272.30436188036447,273.3408508300781,16267400,MSFT
2021-08-03,273.91671999177777,275.65376915132686,272.5539374181312,275.5481872558594,17879000,MSFT
2021-08-04,274.6843567927207,275.99913642366494,273.17762613038536,274.9626770019531,16191300,MSFT
2021-08-05,275.31773484513803,277.95690020325844,274.56917275143024,277.851318359375,13900200,MSFT
2021-08-06,276.8821288688246,277.83221931412936,276.0279846719422,277.7938232421875,16589300,MSFT
2021-08-09,278.0721021873737,279.7995444289697,276.2102883577603,276.7093200683594,16117600,MSFT
2021-08-10,277.16043936211105,277.5923146609027,273.7055541222731,274.89556884765625,18616600,MSFT
2021-08-11,275.6345110192113,277.0260831007816,274.3389144756151,275.385009765625,13955900,MSFT
2021-08-12,275.0778712144452,278.2832546943312,274.7995509694879,278.12969970703125,14561300,MSFT
2021-08-13,277.81303719840986,281.09518381779094,277.64026951768847,281.0472106933594,18249000,MSFT
2021-08-16,281.37347818942425,282.93778849851935,278.33122675983446,282.7266540527344,22507600,MSFT
2021-08-17,280.605780443635,281.60384409624606,279.34855060574444,281.2679443359375,20075300,MSFT
2021-08-18,280.80642126360254,283.47948483534077,279.1044871600753,279.54681396484375,21813000,MSFT
2021-08-19,277.58530881126427,286.0275778607729,277.5372438390426,285.3544921875,29850500,MSFT
2021-08-20,288.190963446094,294.0755466635113,286.5948135303095,292.6524658203125,40817600,MSFT
2021-08-23,291.5851936801916,293.6524859694501,290.23905191116444,292.93133544921875,22830200,MSFT
2021-08-24,293.287107016583,293.89287816648005,290.3832847329818,290.97943115234375,18175800,MSFT
2021-08-25,292.5948057108051,292.87365880728834,288.86407816857775,290.3929138183594,20006100,MSFT
2021-08-26,289.4120831267804,290.79669430920046,287.4505750714238,287.5851745605469,17666100,MSFT
2021-08-27,287.4890486022759,289.29673726337023,285.4121315880625,288.19097900390625,22605700,MSFT
2021-08-30,289.5371494430567,292.5179110830092,289.47945974336733,291.9121398925781,16348100,MSFT
2021-08-31,292.71018783230056,292.78709763966935,289.9024956924805,290.26788330078125,26285300,MSFT
2021-09-01,291.2198523962285,293.45061873627395,289.8929305328619,290.2198486328125,18983800,MSFT
2021-09-02,290.5756073825475,291.69096108011354,288.6332897832502,289.56597900390625,16285600,MSFT
2021-09-03,289.4120208831666,290.96010540909754,288.710120057489,289.5562744140625,14747900,MSFT
2021-09-07,289.4313599194175,289.5082697285104,286.7294517158089,288.6332702636719,17180400,MSFT
2021-09-08,288.2486872778682,289.04674765844067,286.02754588554353,288.6621398925781,15046800,MSFT
2021-09-09,289.2486315123154,290.51786328819594,285.5755650140941,285.8159484863281,19927000,MSFT
2021-09-10,286.94095249475373,288.3832533102999,284.0178812923482,284.3351745605469,19633400,MSFT
2021-09-13,286.1044357072228,287.0563743400453,282.7679114864811,285.56597900390625,23652900,MSFT
2021-09-14,288.0371068920759,289.7967304480166,286.6332755453167,288.2582702636719,21853400,MSFT
2021-09-15,291.5948576961373,293.5756157110724,290.2102461632535,293.0948486328125,28356300,MSFT
2021-09-16,292.0755085061563,293.5658741180056,289.1909071848878,293.4793395996094,19550800,MSFT
2021-09-17,292.469819016164,292.7871123350573,288.0082870289444,288.335205078125,41372500,MSFT
2021-09-20,284.93140536294595,287.2294860954919,278.383360066102,282.9794921875,38278700,MSFT
2021-09-21,284.3159844038209,286.09482813249366,282.7583040538949,283.460205078125,22364100,MSFT
2021-09-22,285.3159429755358,288.67168664091787,283.18133670640134,287.0947570800781,26626300,MSFT
2021-09-23,287.35439803754895,289.32553070009544,286.0851663082223,288.0370788574219,18604600,MSFT
2021-09-24,286.7583221103223,288.26790832981595,285.5083101876047,287.8352355957031,14999000,MSFT
2021-09-27,284.7486847699523,285.0659780697312,281.67176431973326,282.8544616699219,23571700,MSFT
2021-09-28,278.65247509756944,279.5947887568724,271.87367374951066,272.6140441894531,43186200,MSFT
2021-09-29,274.1333463335849,275.73909166392633,272.1237438163445,273.0756530761719,26353700,MSFT
2021-09-30,274.71984547108286,276.7582926672313,270.78717529668586,271.0756530761719,32343600,MSFT
2021-10-01,271.26797413672585,278.8256468235506,270.4699138080857,277.9794921875,30086300,MSFT
2021-10-04,276.3448372844205,276.68138001851474,269.46987576086445,272.2198486328125,31350700,MSFT
2021-10-05,273.12371126636924,279.22945781834716,273.12371126636924,277.6525573730469,24993000,MSFT
2021-10-06,274.7871145500476,282.3351603741054,274.5275110006599,281.83514404296875,28002600,MSFT
2021-10-07,283.8255329809802,285.229393421509,282.6140203768225,283.50823974609375,20430500,MSFT
2021-10-08,284.82553632433496,285.229393421509,282.46017145140775,283.50823974609375,17685700,MSFT
2021-10-11,281.6525327868535,286.5082674148435,281.4890591068928,282.9121398925781,19298600,MSFT
2021-10-12,283.97947083828177,284.0756301147398,281.10449333744236,281.6141052246094,17974100,MSFT
2021-10-13,283.565937401779,285.8447678202036,282.20054649011644,284.9120788574219,23416300,MSFT
2021-10-14,287.70053210668726,291.6043571503594,286.3736107122371,291.1043701171875,27262900,MSFT
2021-10-15,290.7102062536316,292.73905839342854,288.9602072094581,292.5082702636719,25384800,MSFT
2021-10-18,291.8929101341572,296.3544130437195,291.04675544173375,295.4698181152344,22729300,MSFT
2021-10-19,296.48897556115827,297.402415134152,295.4024375898514,296.37359619140625,17682100,MSFT
2021-10-20,297.3159547433428,297.7871264122316,294.3351931255189,295.585205078125,16537100,MSFT
2021-10-21,295.35437134682337,299.0562532662077,294.5755019170204,298.8062744140625,16918100,MSFT
2021-10-22,298.46011490450775,299.1235756390308,295.960120910737,297.267822265625,17449300,MSFT
2021-10-25,297.46010317986077,297.4985727507945,294.6716608327069,296.2774353027344,17554500,MSFT
2021-10-26,299.03705370094167,300.3831953408259,296.7293781263278,298.1812744140625,28107300,MSFT
2021-10-27,303.8447111727647,313.5562093922769,303.8447111727647,310.7389221191406,52588700,MSFT
2021-10-28,311.854316213441,312.37355280117015,308.9985589964651,311.8735656738281,26297900,MSFT
2021-10-29,311.6620413582326,319.2293097590361,311.4408779594298,318.8639221191406,34766000,MSFT
2021-11-01,318.6139440700778,318.73894820543626,313.8158980182633,316.70050048828125,27073200,MSFT
2021-11-02,317.60426323174084,320.6234937918966,317.3061900673543,320.3157958984375,26487100,MSFT
2021-11-03,321.05621499337065,322.017749048064,317.93122931561726,321.1523742675781,21500100,MSFT
2021-11-04,320.08507064099814,323.59466390839987,316.83508099254163,323.4985046386719,23992200,MSFT
2021-11-05,325.4889184823601,325.75814685735793,321.55624752371233,323.1331481933594,22570100,MSFT
2021-11-08,324.32538640649415,324.6619291544204,321.57541342152103,324.0273132324219,20897000,MSFT
2021-11-09,324.14263606886954,325.69072070181716,321.6618918462256,323.02728271484375,21307400,MSFT
2021-11-10,321.7004414585655,321.75813115179415,317.22931417120816,318.075439453125,25500900,MSFT
2021-11-11,318.5081884888974,320.93124399306816,317.79666260497214,319.6427917480469,16849800,MSFT
2021-11-12,321.0754775053688,324.25815300827657,320.95047337818704,323.76776123046875,23831000,MSFT
2021-11-15,324.5561561818509,324.88307418193443,321.18116285112575,323.1427001953125,16723000,MSFT
2021-11-16,322.7676570356734,327.5657306230466,322.6042127231009,326.4503479003906,20886800,MSFT
2021-11-17,326.4985808420445,329.62928356256526,325.59308293416547,326.6719665527344,19053400,MSFT
2021-11-18,325.76646969293915,329.87975024868393,324.74538130798175,328.7430419921875,22463500,MSFT
2021-11-19,330.06275288893943,332.4324456190178,329.63890158471446,330.5154724121094,21963400,MSFT
2021-11-22,331.9700474366429,336.8346949958714,327.0861445993955,327.3558654785156,31031100,MSFT
2021-11-23,324.6779107140383,326.98983755172486,321.3160273770026,325.2847900390625,30427600,MSFT
2021-11-24,323.9361449609553,325.7471403709016,321.65314542299626,325.5063171386719,21661300,MSFT
2021-11-26,322.07705238453224,325.5256287318422,316.0757258160542,317.5784606933594,24217200,MSFT
2021-11-29,322.6453479674589,326.58521266563037,322.4526776155602,324.2733154296875,28563500,MSFT
2021-11-30,323.0114962502423,325.3811893890692,316.9138335793029,318.4551086425781,42885600,MSFT
2021-12-01,322.82842346064837,326.8260839728482,317.2991304369134,317.9637756347656,33337600,MSFT
2021-12-02,318.1756812750894,321.2485884430419,315.76744866054173,317.3954162597656,30766000,MSFT
2021-12-03,319.8036737217345,320.48763300351385,306.3561099885442,311.1533203125,41779300,MSFT
2021-12-06,312.05884639145665,315.43037261838606,307.51210127524547,314.21661376953125,30032600,MSFT
2021-12-07,319.46652904482426,323.4738023613807,317.9830494801912,322.6261291503906,31021900,MSFT
2021-12-08,323.00180200991804,323.184830047875,318.65734078900067,322.6742858886719,24761000,MSFT
2021-12-09,322.1348363640117,324.1384729979598,319.92888702095325,320.8729248046875,22214200,MSFT
2021-12-10,322.6839669365227,330.4095678226741,322.5009388766094,329.9664611816406,38095700,MSFT
2021-12-13,328.17472556559255,331.17058275210826,326.6334505414845,326.94171142578125,28899400,MSFT
2021-12-14,320.9886267221217,322.3565162798483,312.213008594339,316.2877502441406,44438700,MSFT
2021-12-15,316.54775928331173,322.88624490056276,312.5886384053127,322.3660583496094,35381100,MSFT
2021-12-16,323.38707150321426,324.39854675005074,311.16288148400196,312.973876953125,35034800,MSFT
2021-12-17,309.10147689497717,312.99318902693045,305.6047184390456,311.9142761230469,47750300,MSFT
2021-12-20,308.301990542722,310.95104695993683,305.9130421153367,308.1671447753906,28326500,MSFT
2021-12-21,311.4230722504831,315.70009648431505,308.0611589340678,315.2762451171875,24740600,MSFT
2021-12-22,316.24913921677904,321.36422365049356,313.7927533668709,320.96929931640625,24831500,MSFT
2021-12-23,320.5357502177873,324.0421508973986,320.5164949405719,322.404541015625,19617800,MSFT
2021-12-27,323.1462915394775,329.90862784139654,323.11739392269027,329.8797302246094,19947000,MSFT
2021-12-28,330.55406718206604,331.18984424383433,327.827960266222,328.72381591796875,15661500,MSFT
2021-12-29,328.7719682057402,331.6618479007126,327.21143787403537,329.39813232421875,15042000,MSFT
2021-12-30,329.3595496421258,330.5347684082041,326.38297747008363,326.8646240234375,15994500,MSFT
2021-12-31,326.08434561446063,326.90312120375734,323.5219825277928,323.9747314453125,18000800,MSFT
2022-01-03,323.04038414975616,325.5931052791262,317.67483390975656,322.46240234375,28865100,MSFT
2022-01-04,322.53935638433114,322.8957994595312,314.1490832585769,316.9330139160156,32674300,MSFT
2022-01-05,313.8986934112964,314.1010061399775,304.3813817326678,304.7666931152344,40054300,MSFT
2022-01-06,301.65524488813156,307.0015395240339,300.0561747269668,302.35845947265625,39646100,MSFT
2022-01-07,302.6185824289415,304.88232754930465,298.70761400711353,302.51263427734375,32720000,MSFT
2022-01-10,298.1295907297212,303.1676245403952,293.505795319919,302.734130859375,44289500,MSFT
2022-01-11,301.87678551872176,304.98820330544083,298.5149021278563,303.4180603027344,29386800,MSFT
2022-01-12,307.93588346156525,311.538589841844,305.44092874443083,306.5872497558594,34372200,MSFT
2022-01-13,308.7065085650938,309.10146222236773,292.8410716956861,293.6116943359375,45366000,MSFT
2022-01-14,293.0819317744249,299.4107746285059,292.6002852144012,298.81353759765625,39846400,MSFT
2022-01-18,292.90853854423693,298.42818916600646,290.66404916965183,291.5406494140625,42333200,MSFT
2022-01-19,295.0470782257124,302.3873676008085,291.58885921501854,292.1957092285156,45933900,MSFT
2022-01-20,297.72500596711825,300.21028923440434,290.0860987267936,290.5292053222656,35380700,MSFT
2022-01-21,291.5792327867731,292.9470927232566,284.7591001939449,285.1636962890625,57984400,MSFT
2022-01-24,281.4742645277423,286.20400792942536,265.9170569502406,285.4911804199219,85731500,MSFT
2022-01-25,280.81919810306823,284.1618263856482,274.70231034504417,277.9004211425781,72848600,MSFT
2022-01-26,296.6845769938161,297.17586579012413,282.2737231433276,285.8186340332031,90428900,MSFT
2022-01-27,291.55029488282537,296.019959606394,286.9939079100606,288.83380126953125,53481300,MSFT
2022-01-28,289.2095201733317,297.1566888577396,283.64168680427184,296.94476318359375,49743700,MSFT
2022-01-31,297.60939667442534,300.9134847485598,295.1240841669652,299.56488037109375,46444500,MSFT
2022-02-01,299.01585004253747,299.2277757254821,293.92966304924204,297.4264221191406,40950400,MSFT
2022-02-02,298.2644877997953,303.5529582305001,297.5420178765897,301.9538879394531,36636000,MSFT
2022-02-03,298.12951017170525,299.8056598076775,288.9493300118975,290.1919860839844,43730000,MSFT
2022-02-04,289.19027962588194,297.4649657244344,288.9590986360355,294.7099609375,35096500,MSFT
2022-02-07,294.931467433284,296.5401504808717,288.89160075762936,289.903076171875,28533300,MSFT
2022-02-08,290.19208646707324,294.3438779498826,288.93981702301244,293.3805847167969,32421200,MSFT
2022-02-09,298.4956287595179,300.4800101974915,296.10668068130565,299.78643798828125,31284700,MSFT
2022-02-10,292.8796487217257,297.77316484125447,289.66225322547234,291.28057861328125,45386200,MSFT
2022-02-11,292.06088670264677,293.1205151712114,283.420144959361,284.2100524902344,39175600,MSFT
2022-02-14,282.9865867276755,285.866852917156,280.65543402557785,284.17144775390625,36359500,MSFT
2022-02-15,288.99759771206277,289.75857816176847,286.11733109996294,289.4407043457031,27058300,MSFT
2022-02-16,288.01215873232024,290.4253718858345,283.48496849967387,289.1029357910156,29982100,MSFT
2022-02-17,286.0718591090062,286.4965868814694,279.9326604203937,280.6373291015625,32461600,MSFT
2022-02-18,282.87676387601726,283.65864238707985,276.3707522552186,277.93450927734375,34264000,MSFT
2022-02-22,275.10620482012695,281.4191765053362,274.6235623555302,277.7317810058594,41736100,MSFT
2022-02-23,280.10635117029534,281.5736029979626,270.37629282765295,270.5403747558594,37811200,MSFT
2022-02-24,263.0498031628359,284.9135007247491,262.094151059809,284.36328125,56989700,MSFT
2022-02-25,284.8942092758671,287.2977593325136,281.52534482802724,286.9888610839844,32546700,MSFT
2022-02-28,284.0929935575526,288.7553360718081,282.8284727085798,288.41748046875,34627500,MSFT
2022-03-01,286.1103996346633,289.55647332988616,282.0079393664894,284.71075439453125,31217800,MSFT
2022-03-02,285.10651756719705,291.00442328606925,283.504170648304,289.76885986328125,31873000,MSFT
2022-03-03,292.37516228556973,292.60682123875046,283.84201770674827,285.6471252441406,27314500,MSFT
2022-03-04,284.0736581596549,285.3960935577323,277.20083543278474,279.79742431640625,32356500,MSFT
2022-03-07,278.5136356085561,279.6333695655803,268.8607871426468,269.22760009765625,43157200,MSFT
2022-03-08,268.1561527618495,274.10231170934804,260.6269417825075,266.27386474609375,48159500,MSFT
2022-03-09,273.6004011394195,279.54656067391153,271.0327393319232,278.4847412109375,35204500,MSFT
2022-03-10,273.19487038356175,276.65060617183343,270.8395733141263,275.6756591796875,30628000,MSFT
2022-03-11,277.9634336750457,279.4596429563479,269.7295545935928,270.34735107421875,27209300,MSFT
2022-03-14,270.60798934145595,275.49232901217977,266.2449118112666,266.8433837890625,30660700,MSFT
2022-03-15,270.6176534268287,277.8283334961411,269.0538964529326,277.18157958984375,34245100,MSFT
2022-03-16,279.07349465678493,284.343971257443,273.36868699762886,284.17022705078125,37826300,MSFT
2022-03-17,283.10835163440186,285.34778970055567,279.32442273270993,284.9713439941406,30816600,MSFT
2022-03-18,285.11620984529543,290.55076880569743,282.56787290557435,290.00054931640625,43390600,MSFT
2022-03-21,288.5140418634162,289.72064808863075,284.66253476098274,288.774658203125,28351200,MSFT
2022-03-22,289.39242369934766,294.4119173522232,288.39818135350095,293.5045471191406,27599700,MSFT
2022-03-23,290.0777796338965,292.7033557846491,287.3846264690427,289.0931701660156,25715400,MSFT
2022-03-24,288.75531685150304,293.6396557120755,287.96377622460426,293.5431213378906,24484500,MSFT
2022-03-25,294.63396584716253,294.8945822052207,288.9001703045881,293.13775634765625,22566500,MSFT
2022-03-28,293.7651722801995,300.01056743386323,293.7651722801995,299.9140625,29578200,MSFT
2022-03-29,303.01258292097964,304.8562805932184,298.3212830440557,304.46051025390625,30393400,MSFT
2022-03-30,302.86785052906407,304.9818271718414,300.763506705358,302.96435546875,28163600,MSFT
2022-03-31,303.00296492746145,304.1999383958244,297.2016219305857,297.6070251464844,33422100,MSFT
2022-04-01,298.630215389613,299.36384141537167,294.93318680550044,298.6784973144531,27110500,MSFT
2022-04-04,299.3252319683475,304.17095222292346,298.95841894296694,304.03582763671875,24289600,MSFT
2022-04-05,302.3947841023135,303.93924580373067,299.11282139815006,300.0877685546875,23156700,MSFT
2022-04-06,294.5954112850677,296.3425752515586,286.40978166340653,289.1029357910156,40110400,MSFT
2022-04-07,286.361384397438,293.10871553655596,286.0621484743513,290.9078674316406,31411200,MSFT
2022-04-08,290.0102459043335,290.6666326754491,285.99465651807475,286.66070556640625,24361900,MSFT
2022-04-11,281.66045568500346,282.4519668205672,275.10616374606843,275.3571472167969,34569300,MSFT
2022-04-12,279.1990191393396,280.64694661427023,270.7527755355778,272.2682800292969,30966700,MSFT
2022-04-13,272.91496579941685,278.56185797543264,271.53458622971164,277.63519287109375,21907200,MSFT
2022-04-14,278.0889871884744,278.30135109358486,269.6234472757118,270.11572265625,28221600,MSFT
2022-04-18,269.22773459451554,272.65448572853734,268.6775148871306,270.7818298339844,20778000,MSFT
2022-04-19,269.68128222004106,276.23557450537356,268.74495475070785,275.395751953125,22297700,MSFT
2022-04-20,279.35348107967593,279.64308426283594,275.46338359699905,276.41900634765625,22906700,MSFT
2022-04-21,278.56192980216474,283.11807613900845,270.33771228198214,271.0616760253906,29454600,MSFT
2022-04-22,271.90145264874303,273.36870459899797,263.8895994942571,264.51702880859375,29405800,MSFT
2022-04-25,263.8027323682706,271.351238292918,261.3701954398088,270.97479248046875,35678900,MSFT
2022-04-26,267.86656753140664,268.6966984296061,260.6269305710984,260.83929443359375,46518400,MSFT
2022-04-27,272.30682528051807,280.86889602974276,269.468885848349,273.387939453125,63477700,MSFT
2022-04-28,275.28963271284965,280.8786411356231,271.689109042136,279.57550048828125,33646600,MSFT
2022-04-29,278.59087064005706,279.81680135936267,266.9012842301464,267.8858642578125,37073900,MSFT
2022-05-02,268.0692391635906,275.0482590184196,266.6309742081337,274.5945739746094,35151100,MSFT
2022-05-03,274.1023614203299,274.26647285650915,270.42462737594974,271.998046875,25978600,MSFT
2022-05-04,272.77986042090856,280.7820806094394,267.1233049625317,279.913330078125,33599300,MSFT
2022-05-05,275.62748829742554,276.4093667940325,264.8162844690875,267.7218017578125,43260400,MSFT
2022-05-06,265.2699283325795,269.5557954403699,261.85281170163194,265.1927185058594,37780300,MSFT
2022-05-09,260.68485272752093,262.904996341923,254.1788415540158,255.39508056640625,47726000,MSFT
2022-05-10,262.258232684761,264.24671703897735,255.86805194857527,260.1442565917969,39336400,MSFT
2022-05-11,256.4568440452498,261.939654328253,250.29832265731793,251.5049285888672,48975900,MSFT
2022-05-12,248.74429806988636,250.85827461107095,241.3405637664361,246.48553466796875,51033800,MSFT
2022-05-13,248.41609257198036,253.90856640021337,246.48552263469378,252.05520629882812,34925100,MSFT
2022-05-16,250.9354501012321,256.5920348375694,246.9005663575993,252.4219970703125,32550900,MSFT
2022-05-17,256.87196899135023,259.0149028011125,253.34868474571135,257.5573425292969,28828800,MSFT
2022-05-18,254.46121977706724,255.0417455754485,244.56335973469547,245.83082580566406,31356000,MSFT
2022-05-19,245.65667612599017,249.30429522500646,243.70226967132928,244.92135620117188,32692300,MSFT
2022-05-20,248.8882631085942,250.14607414733115,238.4389150078695,244.36021423339844,39199300,MSFT
2022-05-23,247.19502540033727,253.00989374286016,245.20189490689577,252.18748474121094,33175400,MSFT
2022-05-24,249.51718052656838,252.84546796218024,245.2696951051506,251.1909942626953,29043900,MSFT
