date,open,high,low,close,volume,ticker
2024-02-28,481.73421522969807,487.7434649649456,479.4993657776015,480.76080322265625,12715500,META
2024-02-29,485.1510282882917,488.3890863550295,479.36026837522473,486.82965087890625,17732000,META
2024-03-01,488.7962772842843,500.8545450353312,488.5380486516633,498.91766357421875,16273600,META
2024-03-04,499.6129971227631,501.02344874221626,493.07731757525386,494.83538818359375,12324100,META
2024-03-05,491.6668488599236,492.24293001218,484.60473958064495,486.9190368652344,15325300,META
2024-03-06,494.2791504217165,499.583189220119,490.96164437082433,492.74951171875,11757900,META
2024-03-07,499.8911121312514,516.3495133273082,498.0039120353607,508.7411193847656,18586400,META
2024-03-08,510.72768838193537,520.0445327158662,495.98761761186836,502.5431823730469,18597100,META
2024-03-11,493.6633271933071,493.9712373423791,472.7947911045604,480.33367919921875,20428300,META
2024-03-12,489.93862852466117,498.92767795025486,481.4660667509396,496.3849182128906,15448200,META
2024-03-13,492.05425155124124,497.6066070345607,487.72359432803495,492.2330322265625,12090700,META
2024-03-14,496.8914781058929,497.97413488615047,484.8729481404794,488.5182189941406,12620000,META
2024-03-15,485.71724349168346,488.5182318843105,478.059137225896,480.8403015136719,29153600,META
2024-03-18,488.59770722014326,494.0706151061439,483.532042219563,493.6335754394531,11755300,META
2024-03-19,484.88286188860536,493.28588697301825,478.039241983051,492.89849853515625,10903100,META
2024-03-20,496.13654476437773,504.7779741854075,491.835714780714,502.1159973144531,11711100,META
2024-03-21,511.24415578806696,511.5718900411895,502.6027262330663,504.3409423828125,9712500,META
2024-03-22,503.58603728836357,506.536039547684,500.94394517125465,506.1486511230469,8120600,META
2024-03-25,502.38421028695126,503.80457393392254,496.871563696633,499.6328430175781,8380600,META
2024-03-26,501.7286443250279,506.56584667768334,491.87542863664703,492.5508728027344,11205400,META
2024-03-27,495.93788686349995,496.5239406969625,484.78352491807254,490.5345153808594,9989700,META
2024-03-28,489.521395786928,489.5710772928442,481.8831749511718,482.3102722167969,15212800,META
2024-04-01,483.91933292845414,494.0804273460892,478.5358164738241,488.0413818359375,9247000,META
2024-04-02,481.8335069600827,494.1798002750776,481.3865249828398,494.0208740234375,11081000,META
2024-04-03,495.5704114495978,503.8244530380208,495.3916307675297,503.32781982421875,12099200,META
2024-04-04,512.9426409502,526.4312162585362,507.1419685443488,507.4797058105469,26476300,META
2024-04-05,513.3797103903854,527.1265454718879,510.946195332254,523.7891845703125,19263300,META
2024-04-08,525.7160926076674,527.9111726495528,515.3960397041614,515.7536010742188,13260600,META
2024-04-09,518.7134382659121,522.3289421324931,503.32775304353936,513.4193725585938,10863800,META
2024-04-10,505.8607349176159,519.0413712587521,502.3942140103929,516.3297729492188,11418500,META
2024-04-11,517.6010838952341,520.3325667313413,513.8067986443587,519.6372680664062,10369500,META
2024-04-12,514.26364759941,516.6872198942802,505.90033167824595,508.4530334472656,11984500,META
2024-04-15,513.2405552726893,515.0384255513786,493.93148546628265,496.86163330078125,13512900,META
2024-04-16,494.755861747271,501.3710189374271,493.7625954480659,496.394775390625,9847900,META
2024-04-17,499.7122677652312,499.7718613166157,483.85974654325804,490.8424072265625,12193700,META
2024-04-18,496.4544030177161,508.76098785932845,495.67965646364473,498.4210510253906,14808700,META
2024-04-19,499.4142847960301,499.4142847960301,472.52658902325265,477.83062744140625,25215400,META
2024-04-22,486.4223944308952,488.69698284246,470.2122804474179,478.4862060546875,17271100,META
2024-04-23,487.94211241184524,495.4015526749956,485.6774662629057,492.75946044921875,15079200,META
2024-04-24,504.6389278841395,506.56586713703933,481.317021755362,490.1769714355469,37772700,META
2024-04-25,418.56245488313147,442.76835220036213,411.7089227857851,438.4079284667969,82890700,META
2024-04-26,438.48738968690355,443.433867420502,429.05135860219434,440.3050842285156,32691400,META
2024-04-29,436.60014947867506,436.7988148712777,425.6742197513567,429.7068786621094,21502600,META
2024-04-30,428.14742534435584,436.65972478747483,426.82639450620724,427.27337646484375,18429500,META
2024-05-01,425.71397863682915,446.93013406880516,424.23399111108887,436.232666015625,20344900,META
2024-05-02,435.8850291236209,440.9705483091824,429.3692038781096,438.7059020996094,15221300,META
2024-05-03,442.92732176443593,451.11185831252936,440.86134078784477,448.9167175292969,16489100,META
2024-05-06,452.51222478446687,463.020998682996,450.28731808459423,462.5442199707031,15094600,META
2024-05-07,463.1501848954651,468.3548909827228,458.2037074526032,465.0870361328125,13406800,META
2024-05-08,460.37896403219986,472.3776084845462,459.8823308455416,469.4176940917969,11683900,META
2024-05-09,466.8351419832497,472.8741875039303,464.48110579807553,472.2186584472656,9437700,META
2024-05-10,473.87742999258705,474.2846728255521,466.4378748768234,472.9934387207031,10750000,META
2024-05-13,469.5666850409423,470.1626509363038,459.73335385977305,464.8586120605469,14668800,META
2024-05-14,460.24982000044906,469.35808569307136,456.9819652481851,468.6727294921875,10478600,META
2024-05-15,471.7816605384409,479.25101255755794,468.02711495824536,478.2974853515625,13100500,META
2024-05-16,471.8014969689751,474.47338576625015,469.5666477728062,470.0434265136719,16608200,META
2024-05-17,467.6596161293241,469.61635219313234,465.265870726958,468.73236083984375,10807300,META
2024-05-20,466.78555537893186,470.01367116907085,463.89514652631107,465.6830139160156,11745100,META
2024-05-21,463.9745969325562,467.5305076270988,459.15724881960597,461.5013732910156,11742200,META
2024-05-22,464.71954780965524,470.5301623382244,462.51449517924743,464.6301574707031,10078600,META
2024-05-23,469.6958441033179,471.16585905076363,458.43220618871834,462.6436462402344,11747900,META
2024-05-24,464.4712177669983,476.61887645447604,463.16009887613995,474.9998474121094,12024300,META
2024-05-28,473.3708488306615,477.6220274622316,471.64257513598284,476.6883850097656,10175800,META
2024-05-29,471.46386116212193,476.6189165103456,470.51033384867264,471.1658630371094,9226200,META
2024-05-30,468.4939760428169,468.5535696018269,461.5808200768087,463.9050598144531,10719600,META
2024-05-31,462.66346029491183,465.9611118987805,451.3998233629331,463.6865234375,16919800,META
2024-06-03,467.68935877281706,476.3705269083725,465.0870058983624,474.27471923828125,11279400,META
2024-06-04,473.7880795710405,475.66536764367015,470.0434761018759,473.77813720703125,7088700,META
2024-06-05,481.18792879186043,493.3057609159678,480.651556438236,491.7264709472656,15690500,META
2024-06-06,489.6604646276873,499.4342020437463,487.58454155763394,490.4352111816406,10667300,META
2024-06-07,492.57074247783544,495.5505416682554,486.8694030600324,489.6405944824219,9380700,META
2024-06-10,490.53452930197295,499.2752918011658,490.087577609636,499.2156982421875,11220900,META
2024-06-11,496.792112209235,504.18201644117164,494.914824216535,504.0528869628906,9673700,META
2024-06-12,510.5289816127229,510.5488663402382,501.0730965012288,505.4136657714844,11983200,META
2024-06-13,502.3047412736244,505.9301575612256,497.98402638310364,500.7055969238281,9954600,META
2024-06-14,499.76105901416054,504.2351956755983,497.8719851588786,501.26239013671875,10243300,META
2024-06-17,498.786716272725,507.8145165497157,493.15924290347647,503.71820068359375,11266600,META
2024-06-18,501.6600694232584,503.0917955375381,492.1748915017007,496.61920166015625,13060400,META
2024-06-20,499.1147614196994,500.77517646661437,493.9148098546325,498.8164978027344,11801200,META
2024-06-21,500.5564623228992,500.5564623228992,489.56003146184884,491.936279296875,22359200,META
2024-06-24,496.3308527028193,504.88139980100635,491.44906935987734,496.0425109863281,13525300,META
2024-06-25,494.193234056006,507.77472797570107,492.65215468981233,507.6653747558594,12063200,META
2024-06-26,503.7380827860577,510.85693517121933,501.77940391512504,510.1708984375,8882300,META
2024-06-27,511.2944343363989,519.874839712924,510.94647017647,516.5739135742188,10121200,META
2024-06-28,514.1777300033583,518.8805251412638,500.94420066099576,501.322021484375,15855100,META
2024-07-01,502.0478255113692,503.6684316425156,490.335531960126,501.77935791015625,10328200,META
2024-07-02,497.8818980210312,507.5659077862411,496.5794296566328,506.5716552734375,7739500,META
2024-07-03,503.45968950388533,508.34147346230577,503.111695021788,507.029052734375,6005600,META
2024-07-05,508.65956910819915,537.7613279468876,508.65956910819915,536.8068237304688,21354100,META
2024-07-08,539.2328502639116,539.6902282867122,523.6231336593002,526.2777709960938,14917500,META
2024-07-09,530.6822430592663,534.3907852639005,525.1542018868099,526.9537963867188,8753200,META
2024-07-10,527.7392732226358,535.782802810221,525.3232468812585,531.6168823242188,10983300,META
2024-07-11,527.8387838594573,532.3825255793723,505.44819561353233,509.7533264160156,16458300,META
2024-07-12,494.89917130590845,505.16978705228513,491.3894609308073,496.0027770996094,19750500,META
2024-07-15,495.7641239558454,503.7678443636743,490.53434614881763,493.3083190917969,12539200,META
2024-07-16,498.61766470466665,501.05359564218975,482.9979652991605,486.9749755859375,14075800,META
2024-07-17,476.41602998115064,476.41602998115064,456.4812472174527,459.3347473144531,28076600,META
2024-07-18,472.2699610515285,476.4855821522594,461.87008787870946,473.1150817871094,19267200,META
2024-07-19,473.32389780212014,483.9126820908743,472.97590331818924,474.0497131347656,15149400,META
2024-07-22,483.78336899644364,489.23188362973013,481.1187795736259,484.5986633300781,12023100,META
2024-07-23,487.024670998181,492.3737546328562,484.9168604229217,485.88128662109375,9455500,META
2024-07-24,469.5954226900346,473.5624806822974,457.93282927520823,458.6188659667969,17649700,META
2024-07-25,460.59740901229253,460.8857203822564,440.1058498254093,450.80401611328125,18240500,META
2024-07-26,461.5320586336811,467.0700224305545,456.7795325266989,463.0234375,14222400,META
2024-07-29,467.1794330696992,471.23597047064357,462.347349484825,463.03338623046875,11339600,META
2024-07-30,464.3159317450937,470.01300966806275,454.0751428177802,460.52783203125,11390400,META
2024-07-31,468.31285214220173,473.76136735309956,464.06740443244325,472.1009521484375,24285800,META
2024-08-01,518.0055653777843,524.1400864636705,489.2716734818862,494.8792419433594,43083100,META
2024-08-02,486.1894847459628,498.2696468567978,473.4133337307261,485.3344421386719,24044700,META
2024-08-05,448.7558769798466,480.70121501811934,448.20901989340217,472.9957580566406,21396200,META
2024-08-06,476.24697663872547,499.6715645445627,475.8989821739981,491.250244140625,20955000,META
2024-08-07,500.2383060346242,507.21794823147314,484.0617971194812,486.1099853515625,20105300,META
2024-08-08,494.64066933875364,507.0290482599496,491.876648319754,506.7009582519531,16156800,META
2024-08-09,504.7919205071636,515.3608596163658,502.79349364561364,514.7941284179688,13696600,META
2024-08-12,513.8893622667638,515.0427292166193,506.1739830538234,512.984619140625,9767400,META
2024-08-13,517.0213750521671,528.4453292814136,515.1720795271153,525.5023193359375,13743800,META
2024-08-14,525.0249379024076,530.9307997880987,520.1232806846136,523.732421875,11444200,META
2024-08-15,528.7335620768248,536.667738996692,523.6728503857054,534.2417602539062,13482100,META
2024-08-16,528.842964640351,530.5927981833395,521.6445250806896,524.388671875,14776700,META
2024-08-19,523.8418543972291,528.6043024311272,519.7554908387405,526.238037109375,9879700,META
2024-08-20,525.3132598043475,528.037562503202,522.8574853714238,523.7025756835938,7944400,META
2024-08-21,524.1202555369616,536.2998492635563,523.9014884202904,532.0841674804688,13423300,META
2024-08-22,533.9136093150988,541.1020356974973,525.551972227874,528.8727416992188,15708300,META
2024-08-23,533.8339854766065,536.767042214686,522.0421664915824,524.9652709960938,11323900,META
2024-08-26,524.5676149591942,524.9653402482775,511.99035675969463,518.1248779296875,9584000,META
2024-08-27,515.9972106523948,520.9983305112823,512.348320490828,516.1165161132812,6282700,META
2024-08-28,514.6947141610383,518.0951016645886,509.5047448414531,513.8098754882812,9106100,META
2024-08-29,516.0667015705181,524.1698829904203,512.7160758016386,515.241455078125,8317400,META
2024-08-30,518.3535299929398,520.5309454515676,512.2389133705824,518.3137817382812,9157500,META
2024-09-03,516.6534100228187,522.4697631708141,505.69672749483755,508.8186950683594,12459100,META
2024-09-04,503.16141255787795,513.6209691624427,501.1729073895188,509.7930603027344,8335200,META
2024-09-05,508.7789615116668,518.6320088026798,508.212230225459,513.889404296875,8640900,META
2024-09-06,518.88052782919,521.5650218623427,495.38633511921387,497.39471435546875,14744500,META
2024-09-09,503.2508845942156,508.39115339074016,499.19431711601146,501.8887634277344,11047800,META
2024-09-10,505.23938973469745,511.22477928436297,497.15611148388973,501.8887634277344,9899000,META
2024-09-11,504.0959706304443,510.17083885199577,492.7515459442201,508.88824462890625,10782500,META
2024-09-12,514.07825463183,523.6827679826088,512.2587555239991,522.5791015625,11970500,META
2024-09-13,517.3494277649944,524.5478069237411,514.1379505818885,521.6047973632812,10321400,META
2024-09-16,522.0227173210484,531.5368365725262,514.9170282546622,530.7208251953125,9527600,META
2024-09-17,535.0201027147613,539.4985077957741,528.0238703630636,533.7462768554688,11690800,META
2024-09-18,534.4926264341286,541.5884146634684,531.3378561652726,535.368408203125,10323500,META
2024-09-19,547.360565064833,559.3726487545077,543.8972849270339,556.4168701171875,15647000,META
2024-09-20,557.3126307061377,561.791035774312,553.6303743905208,558.6561279296875,22066800,META
2024-09-23,566.7670162500528,571.2254976602934,559.7110138514457,561.701416015625,12830700,META
2024-09-24,563.9605473092387,565.0254197663409,551.5304953936857,560.6266479492188,12993000,META
2024-09-25,561.3431364723867,574.1115828691105,561.0147031201811,565.5827026367188,16543400,META
2024-09-26,572.967142227921,574.6291718932196,559.6513458984354,565.1150512695312,14400800,META
2024-09-27,567.3641092966835,568.1006091166316,561.8009692958777,564.6372680664062,9398400,META
2024-09-30,564.975688534177,571.9221729211617,562.0895809864053,569.6929321289062,12792300,META
2024-10-01,575.2063156344602,580.2420307996076,567.3641260621707,573.7035522460938,15259300,META
2024-10-02,572.1011848887936,573.2357285129472,566.6077171286033,570.06103515625,6524700,META
2024-10-03,567.4138954120452,580.5604622327534,566.0006662054095,579.9733276367188,11581000,META
2024-10-04,580.9287717859667,593.9858065525297,578.6398211951146,593.0802001953125,14169500,META
2024-10-07,595.3491375246505,600.0564797527886,581.2371940539072,581.9736938476562,12014200,META
2024-10-08,586.8600834032629,590.7115064354323,583.1579040765794,590.0447387695312,7857400,META
2024-10-09,591.1394888701676,591.5375936051837,578.8188944511467,587.6762084960938,9529700,META
2024-10-10,584.7503015704497,587.397509697218,579.7245483018079,581.0282592773438,7740400,META
2024-10-11,582.0234112463053,588.3727984137771,579.9135900095793,587.1188354492188,8587100,META
2024-10-14,591.36829944158,597.2200860857456,587.1287942740497,587.5865478515625,8252000,META
2024-10-15,587.3278289153324,587.7756815393129,577.3559556315927,583.45654296875,9564200,META
2024-10-16,578.6098339851692,579.2865633156184,571.275208130062,574.0219116210938,11268400,META
2024-10-17,580.5306884411078,582.1627721197076,572.4396984468079,574.161376953125,8701200,META
2024-10-18,578.3113382248611,581.1675605388372,572.4894360534232,573.7035522460938,7694300,META
2024-10-21,573.2656610260642,574.4698153606886,566.37882637357,572.3997802734375,8171900,META
2024-10-22,571.5340564192009,580.729766227226,569.3744868943032,579.217041015625,8544500,META
2024-10-23,577.1867042398765,582.192594507908,559.8005716422192,560.98486328125,14248400,META
2024-10-24,564.4083318879617,566.1499335882773,558.8252690153747,565.0552368164062,7184700,META
2024-10-25,571.1757528879629,578.5004183141831,568.9763366172681,570.4990234375,11337900,META
2024-10-28,579.2069130530849,580.9485145957703,571.3647252472138,575.3853149414062,10925100,META
2024-10-29,577.365987086118,590.8210656933186,572.6387814957556,590.4329833984375,13019100,META
2024-10-30,598.0958991586175,598.3148749725009,586.5515914382872,588.9599609375,26864900,META
2024-10-31,582.1926485103984,587.0691582392678,560.3081858518195,564.8562622070312,26838400,META
2024-11-01,564.886023984338,570.9169396034644,559.8602710921074,564.4381713867188,15303200,META
2024-11-04,561.392889439504,565.9608889972419,555.2127297782872,557.9893188476562,12064600,META
2024-11-05,564.577596671882,570.7279324508698,563.9506150919713,569.6829833984375,9775400,META
2024-11-06,560.0493909181008,570.2502016811582,552.5057499508582,569.3047485351562,18305400,META
2024-11-07,574.1216080144851,591.9456339468819,572.4496773656942,588.8605346679688,14653700,META
2024-11-08,588.7011733753752,590.2536844943522,581.7149037111028,586.5117797851562,9415700,META
2024-11-11,583.5460928122134,584.1830360838699,573.7433864354757,580.3713989257812,10209100,META
2024-11-12,585.7156075410013,596.78223842264,577.5947936518803,582.0134887695312,16287700,META
2024-11-13,579.8141352631666,582.8296239447234,572.409836177361,577.2166748046875,10757600,META
2024-11-14,574.2310533344881,577.9730193106801,570.2602105353902,574.3902587890625,11053700,META
2024-11-15,568.4786575942975,569.8222153223612,548.8533240134138,551.4209594726562,17712900,META
2024-11-18,554.3667866349945,557.2131078822542,547.4501877365338,551.739501953125,14327300,META
2024-11-19,549.2115926112795,558.7356731812587,547.957629670582,558.3973388671875,9522400,META
2024-11-20,560.2284332256156,563.632003282894,551.5403488390463,562.8060302734375,9797300,META
2024-11-21,566.7868914718125,567.2645685130409,546.4150954692434,560.3877563476562,11154700,META
2024-11-22,560.8455974662718,561.1242829453168,551.9286340129557,556.456787109375,9164000,META
2024-11-25,559.4025063006017,569.842216719163,553.7199469729902,562.3980712890625,13599800,META
2024-11-26,563.2838034841143,574.7286157457173,562.4876547795837,570.78759765625,10356600,META
2024-11-27,572.1312028238776,572.220736911576,561.3929435568074,566.468505859375,7200200,META
2024-11-29,566.2693661906345,575.6839894711363,564.1794683979023,571.5638427734375,7130500,META
2024-12-02,574.7285975175146,591.6470151067747,572.8078668096863,589.9850463867188,12522400,META
2024-12-03,592.144674748723,611.2525486705784,588.412670496105,610.7052001953125,14907200,META
2024-12-04,610.0184615359037,614.8153379179051,602.1961350667218,610.8345336914062,14697000,META
2024-12-05,614.1187259488262,616.9252004045749,604.1368295295009,606.0078125,8081200,META
2024-12-06,607.1721088209316,626.7676190380172,605.6096966963446,620.7765502929688,16935500,META
2024-12-09,620.9258564568023,623.3939965020669,603.2610368421125,610.6255493164062,11426000,META
2024-12-10,614.5963977457716,622.5878918502519,609.7995210855536,616.3479614257812,10938900,META
2024-12-11,620.37847939692,635.3363804725623,618.547343463704,629.643798828125,10837200,META
2024-12-12,628.4694930643976,633.6047040008497,624.2001022233808,627.7628784179688,7474700,META
2024-12-13,624.2099509122261,628.0514729907906,613.9295681709151,617.3729248046875,8453300,META
2024-12-16,627.4625362287662,628.6279045963112,616.1081279040426,621.7454833984375,10885600,META
2024-12-17,623.6676240678112,629.8428592082433,614.0761035079909,616.9645385742188,12897800,META
2024-12-18,618.5183765194273,624.8529462687603,593.9370093659079,594.8035278320312,17075500,META
2024-12-19,607.9507863504745,609.0762755305054,592.6222729689903,593.1900024414062,14958100,META
2024-12-20,588.2200340310932,600.6999320026418,577.6822951429677,582.9113159179688,48989400,META
2024-12-23,587.2437814772281,598.6879155279142,583.9071932608068,597.4528198242188,10205800,META
2024-12-24,600.3113609374378,605.5603202398497,596.8851663404314,605.3212890625,4726100,META
2024-12-26,603.0603968908488,603.8771273499036,596.5465535400348,600.9389038085938,6081400,META
2024-12-27,597.0146600682612,599.4449119716119,587.4430773536361,597.4130859375,8084200,META
2024-12-30,586.3972186440706,594.5544919388965,583.239903719799,588.8772583007812,7025900,META
2024-12-31,589.9032228392957,591.5963807603267,581.5168266078615,583.1702270507812,6019500,META
2025-01-02,587.3633608157467,602.4926617179121,585.470989976871,596.8453369140625,12682300,META
2025-01-03,602.3433525630181,607.06440151266,594.026683188132,602.2138671875,11436800,META
2025-01-06,609.385054699766,628.4684617844035,603.1998488847688,627.681640625,14560800,META
2025-01-07,629.1757106264704,629.5740757337761,605.7994661876476,615.4208984375,12071500,META
2025-01-08,610.9487626580363,613.976592361968,600.3811160103171,608.2794189453125,10085800,META
2025-01-10,607.5922670173171,627.3927679278979,594.9529755373284,613.39892578125,19256600,META
2025-01-13,604.6738608485571,606.5363830240626,596.058464764125,605.8989868164062,10785000,META
2025-01-14,602.6520744429687,603.0703790506547,586.198070906463,591.8753051757812,13598000,META
2025-01-15,607.7714496616591,619.9724951874059,604.0762539890142,614.65380859375,15524300,META
2025-01-16,609.0563906745308,613.7874092447745,607.2735655613326,608.857177734375,8355300,META
2025-01-17,621.5561185444549,622.4724249589239,601.2575575659065,610.3212280273438,17280600,META
2025-01-21,615.3611025019545,619.0164197693068,606.5763408669152,613.99658203125,11674000,META
2025-01-22,620.8091489005574,631.1676126122295,616.954619104307,621.0083618164062,12274000,META
2025-01-23,624.8529752907019,634.0560413523201,618.6678301446317,633.9066772460938,9910200,META
2025-01-24,633.8569381276853,649.394575431947,631.6657172793263,644.902587890625,19065300,META
2025-01-27,624.1059156551349,661.2170263231972,622.601940216737,657.2429809570312,28399200,META
2025-01-28,663.3385252994983,679.8522851881131,656.8345913596311,671.63525390625,20950100,META
2025-01-29,672.3025242132258,678.3283346794067,663.0097923014414,673.7865600585938,21377800,META
2025-01-30,694.0354036840853,707.9495481611209,673.3981724899843,684.254638671875,29322900,META
2025-01-31,688.2385763659028,702.481417524633,682.8402531791974,686.4258422851562,19303900,META
2025-02-03,673.2088612929582,701.1866331034283,672.551525572571,694.6727905273438,21415700,META
2025-02-04,699.6927275691532,704.8819296826665,688.8462306970774,701.3759765625,13826300,META
2025-02-05,700.7384902909668,715.270213081664,696.2166547369433,702.05322265625,17778200,META
2025-02-06,703.0592064230789,716.0271960756166,700.6887123835558,709.144775390625,13080700,META
2025-02-07,713.9354687323457,722.1126813232647,708.9056620031818,711.6646118164062,16427100,META
2025-02-10,715.6885408700438,718.3180056858356,708.4874523182466,714.533203125,12904300,META
2025-02-11,710.4694377796111,720.7680830266086,707.2025161364162,716.9235229492188,12998000,META
2025-02-12,712.4415265910553,724.1943596127884,709.7523040950127,722.4812622070312,12016500,META
2025-02-13,718.6367748250889,726.086864766196,715.170639811608,725.6486206054688,12569100,META
2025-02-14,723.2381862179419,737.9491204423847,722.7202448085826,733.72607421875,16901200,META
2025-02-18,733.0587606413424,734.0547643922138,703.6168921972339,713.5072021484375,21938700,META
2025-02-19,701.2862790989086,704.1747145500551,692.6111245629734,700.9576416015625,17535500,META
2025-02-20,694.4935451126314,702.8101523617008,690.8680767624129,692.0632934570312,12587400,META
2025-02-21,693.7963175740036,701.057163114329,679.6331124665386,680.818359375,15660400,META
2025-02-24,683.5375779038759,684.5236120270697,659.8027882150541,665.4600830078125,15677000,META
2025-02-25,663.3086205526677,665.3305374435599,639.2949835590877,654.8724975585938,20579700,META
2025-02-26,657.0140301904456,680.2806678816253,655.3705993558015,671.0078735351562,14488700,META
2025-02-27,679.7227696836991,685.8980050768483,654.9421915809927,655.6094970703125,12500000,META
2025-02-28,655.41029188353,666.9540022019403,640.0319914083209,665.5297241210938,17534200,META
2025-03-03,670.9878686638693,678.5276251290609,648.2391746953033,652.4323120117188,10843800,META
2025-03-04,642.9304346142569,647.1534810781478,621.1578057314852,637.4424438476562,21495200,META
2025-03-05,638.4384682626843,656.8645394995948,635.1117886533837,653.8466186523438,13770000,META
2025-03-06,645.4104577126469,647.9602249904791,621.6159125135576,625.420654296875,13446500,META
2025-03-07,622.8709097782997,632.2532488274342,598.2098452417057,623.1597290039062,21375700,META
2025-03-10,605.6400157185544,607.6718415110856,584.5247237757733,595.6002807617188,21999900,META
2025-03-11,592.6720550865267,612.4726156961103,590.9589577128245,603.2894897460938,17401500,META
2025-03-12,627.3828744482781,630.7991604950519,606.9149458816227,617.0841674804688,15747000,META
2025-03-13,617.771383307468,618.0203842680918,584.1662233882897,588.2797241210938,16480300,META
2025-03-14,600.9252674163599,606.9664182577417,592.9302511563588,605.7103271484375,12364500,META
2025-03-17,605.5707735579393,611.1931864721827,596.1401729971761,603.0187377929688,15473900,META
2025-03-18,598.1837512328132,598.3831413748485,572.8727029614505,580.5487670898438,20297700,META
2025-03-19,582.4628776976826,590.4778508331983,572.9824447250121,582.2435302734375,20537500,META
2025-03-20,580.9475766447827,608.3022383482739,577.7076844207866,584.177490234375,24336500,META
2025-03-21,581.6055148479699,595.6815960079244,579.1432258888485,594.3956298828125,25015900,META
2025-03-24,613.0574159247302,620.6038805487033,610.2960719913144,616.9253540039062,15741300,META
2025-03-25,624.81079529283,631.9086473292332,619.2481319746062,624.3621826171875,15312500,META
2025-03-26,622.9466079863333,624.8008087872727,604.7234295430264,609.079833984375,12609800,META
2025-03-27,600.1277194388429,612.3396207064936,598.2336042918504,600.7059326171875,10436500,META
2025-03-28,598.4429920373162,599.8785159717515,572.1350521556752,574.9462890625,17602800,META
2025-03-31,561.7474544327795,576.9001929680891,551.57916536005,574.5674438476562,21124700,META
2025-04-01,569.0646658937729,588.0753030303752,568.2272515931634,584.177490234375,12836600,META
2025-04-02,573.121925548239,590.8167206530089,571.5767584264657,582.1138916015625,13470800,META
2025-04-03,544.5212449573834,550.8415545424743,528.6507726588703,529.9666748046875,34777500,META
2025-04-04,505.0443845169023,516.3889970810194,492.6630283031205,503.1602783203125,38589800,META
2025-04-07,483.591294981514,537.6924987241373,480.40123514295635,514.6444091796875,36606100,META
2025-04-08,541.5604660254379,545.7274587202911,501.29606629091035,508.86248779296875,28034200,META
2025-04-09,507.68613102008703,586.06164400195,500.54839536763654,583.9482421875,39216600,META
2025-04-10,573.7002029040485,579.4921312343394,533.6351923102783,544.5910034179688,28173500,META
2025-04-11,533.844525327306,545.6975609575977,526.9460641882466,541.8794555664062,17642300,META
2025-04-14,554.4402405149555,556.0353008675298,526.6370273527008,529.8270263671875,14130900,META
2025-04-15,530.4551018896253,536.2669873917704,515.8905541802854,519.8980712890625,15558700,META
2025-04-16,506.92850187672303,511.77337227474317,494.0885548667942,500.7477722167969,18735100,META
2025-04-17,503.67867451915555,505.72228685828065,496.4612006254759,499.92041015625,14593500,META
2025-04-21,489.8019182716785,491.9651828161341,478.3077785405203,483.1526794433594,16166000,META
2025-04-22,490.3402426542842,505.30357016721007,484.84736943102456,498.7240905761719,17399400,META
2025-04-23,526.8862986388891,533.6751170758674,514.9136400551463,518.6519775390625,18173900,META
2025-04-24,517.1166859465856,532.2395497601927,515.8905308220942,531.4918823242188,13910000,META
2025-04-25,545.09942323875,548.1499041120835,534.5822462279478,545.5679931640625,17098900,META
2025-04-28,553.9119485027396,556.7530605327843,538.9087668679174,548.0302734375,15179000,META
2025-04-29,544.3018840382675,554.8390175563454,542.4277261633298,552.7156372070312,11835000,META
2025-04-30,536.725533164549,547.392206153298,527.8531889368276,547.2925415039062,29244000,META
2025-05-01,590.238618351305,591.1059077397648,568.7257162038675,570.430419921875,31159000,META
2025-05-02,581.6455031396575,602.4605727044257,576.5314522041982,595.163330078125,24739300,META
2025-05-05,589.3812373579714,601.3339987723356,586.2211133050413,597.40625,13887700,META
2025-05-06,590.6872568767368,594.1763718529379,584.7557492481277,585.4834594726562,10600700,META
2025-05-07,588.5239657880628,601.2044382274429,584.8454392543059,594.9539184570312,13139100,META
2025-05-08,604.4044252029665,609.3988539126512,594.7645157959997,596.1502075195312,14622800,META
2025-05-09,601.8423317625629,605.0822238866388,589.8697353618245,590.6472778320312,10427300,META
2025-05-12,628.9577416253547,638.3983203620691,619.0985470240091,637.4412841796875,21965100,META
2025-05-13,643.5322593011751,658.864430238976,640.8307267174667,653.9896850585938,18570800,META
2025-05-14,659.1536090398383,660.6090293889421,652.2750442210183,657.309326171875,12348200,META
2025-05-15,652.2451822041022,655.2657270968772,636.5939979037247,641.8775024414062,14341800,META
2025-05-16,635.9759078924747,638.448175394899,624.2026405076157,638.3485107421875,18519000,META
2025-05-19,626.2961199602966,641.0002469311114,625.8475073073743,638.438232421875,9592400,META
2025-05-20,634.0320762184551,637.361655047461,630.293738378937,635.11865234375,6743500,META
2025-05-21,629.8250759728282,644.5989922480402,628.2101191307713,633.5235595703125,11464600,META
2025-05-22,632.0780887398586,641.2494888568199,628.7485102321639,634.5902709960938,8228400,META
2025-05-23,622.0592607315479,630.4829920563529,620.7134837844421,625.1097412109375,8454100,META
2025-05-27,633.4337833907804,641.0799727179783,630.7820830337338,640.3223266601562,9508400,META
2025-05-28,640.6014366817531,648.8557144048555,640.5516043549418,641.5784301757812,9042900,META
2025-05-29,649.6233948044612,651.288184072806,637.5111569296643,643.0438842773438,8858800,META
